,Open,High,Low,Close
3705,1.178198,1.1777323,1.1756874,1.176724
3706,1.1779363,1.1774212,1.175335,1.1764122
3707,1.1766336,1.1760713,1.1740485,1.1751274
3708,1.1747345,1.1742115,1.1721588,1.173241
3709,1.1754324,1.1749161,1.1729451,1.173989
3710,1.1768743,1.1763824,1.1743615,1.1753979
3711,1.1765289,1.1760004,1.1739336,1.1750066
3712,1.1758913,1.175384,1.1733438,1.174388
3713,1.1753362,1.1747497,1.172737,1.1738178
3714,1.1757746,1.1752528,1.1733872,1.1744176
3715,1.1759437,1.1752852,1.1732525,1.1743999
3716,1.172067,1.1714606,1.1694272,1.1705241
3717,1.1710037,1.1704519,1.1684412,1.1694802
3718,1.1713754,1.1708385,1.1688442,1.1698755
3719,1.1716889,1.1711036,1.1691071,1.1701661
3720,1.1708484,1.1702542,1.1682884,1.1693572
3721,1.1715385,1.1709564,1.1690212,1.1700612
3722,1.1713512,1.1707717,1.1687557,1.1698195
3723,1.1703781,1.1698217,1.1678061,1.1688578
3724,1.1702442,1.1696454,1.1676517,1.1687086
3725,1.1682099,1.1675259,1.1655625,1.1666733
3726,1.167497,1.1669034,1.1649908,1.1660262
3727,1.16968,1.1690962,1.167219,1.1682478
3728,1.171408,1.1708672,1.1688865,1.1699232
3729,1.1720847,1.1715442,1.1695062,1.1705614
3730,1.1720299,1.1714998,1.1694733,1.1705124
3731,1.172834,1.1722785,1.1703154,1.1713508
3732,1.1739551,1.1733924,1.171455,1.1724943
3733,1.1741822,1.1736219,1.1716204,1.1726838
3734,1.1742834,1.1737617,1.1717452,1.1727821
3735,1.1742414,1.1737221,1.1716756,1.1727216
3736,1.1744379,1.1739291,1.1719211,1.1729594
3737,1.1758579,1.1753601,1.1733905,1.1744248
3738,1.1752006,1.1745692,1.1725278,1.173661
3739,1.1715292,1.1708466,1.1688498,1.1699754
3740,1.1696846,1.1691014,1.1671435,1.1681818
3741,1.1695753,1.1690148,1.1670035,1.1680497
3742,1.169145,1.1685168,1.1665306,1.1676003
3743,1.1671776,1.1665252,1.164555,1.1656429
3744,1.1663215,1.1656953,1.1637589,1.1648152
3745,1.1680484,1.1674255,1.16559,1.1666137
3746,1.1686939,1.1680756,1.1660825,1.1671468
3747,1.1685289,1.1679542,1.1660119,1.1670388
3748,1.1689266,1.1683415,1.1663424,1.1673955
3749,1.1671797,1.1664864,1.1645129,1.165625
3750,1.1643969,1.1636938,1.1617476,1.1628437
3751,1.1645337,1.1638571,1.1620381,1.1630667
3752,1.1675013,1.1667653,1.1650763,1.1661118
3753,1.1687623,1.1681877,1.1662401,1.1672672
3754,1.1691629,1.1685952,1.1666373,1.1676947
3755,1.1693155,1.168657,1.1666902,1.167782
3756,1.1712893,1.170698,1.1689907,1.1699926
3757,1.1744324,1.1738931,1.1718727,1.172928
3758,1.1750885,1.1745305,1.1725827,1.1736251
3759,1.1764559,1.1759657,1.1739674,1.1750015
3760,1.1769733,1.1764566,1.1743942,1.1754571
3761,1.1754102,1.1748122,1.1727862,1.1738836
3762,1.1742374,1.173697,1.1717341,1.1727885
3763,1.174146,1.1735774,1.1715416,1.1726247
3764,1.1730282,1.1724669,1.1704508,1.1715137
3765,1.1725382,1.1720135,1.1699833,1.1710254
3766,1.1722633,1.1716646,1.169661,1.1707338
3767,1.1716568,1.1710507,1.1691408,1.1702039
3768,1.1728874,1.172289,1.1703745,1.1714202
3769,1.1727494,1.1721168,1.1701702,1.1712481
3770,1.171818,1.1712793,1.1692698,1.1703131
3771,1.1721348,1.1715974,1.1695886,1.1706299
3772,1.1721132,1.1715282,1.1695275,1.1705898
3773,1.1722938,1.1717535,1.1697975,1.1708251
3774,1.1730884,1.1725581,1.1705447,1.1715912
3775,1.172461,1.1718341,1.1698539,1.170952
3776,1.1738441,1.1732703,1.1714739,1.1724929
3777,1.1760864,1.1755956,1.1735619,1.1746038
3778,1.176501,1.1759928,1.1739407,1.1749909
3779,1.1756488,1.1750753,1.1730517,1.1741327
3780,1.1741613,1.1735457,1.1715599,1.1726447
3781,1.1714276,1.170782,1.1687866,1.1699
3782,1.1692563,1.1686378,1.166628,1.1677053
3783,1.1682185,1.1676432,1.1656457,1.1666826
3784,1.1685723,1.1679798,1.1660254,1.1670626
3785,1.1680745,1.1674064,1.165449,1.16653
3786,1.1673301,1.1667346,1.1648034,1.1658362
3787,1.1688392,1.168254,1.16634,1.1673676
3788,1.1696213,1.1690441,1.1670467,1.1680914
3789,1.1697208,1.1691548,1.1671648,1.1682018
3790,1.1695629,1.168995,1.166979,1.1680276
3791,1.1701779,1.1696197,1.1676902,1.1687201
3792,1.172049,1.1715153,1.1695522,1.1705796
3793,1.1738225,1.1732986,1.1713421,1.1723717
3794,1.174291,1.1737552,1.1716971,1.1727594
3795,1.1739465,1.1734416,1.1714072,1.1724416
3796,1.1743548,1.1738478,1.1718241,1.1728672
3797,1.175181,1.1746689,1.1726631,1.1737058
3798,1.175912,1.1753675,1.1733797,1.1744365
3799,1.1746238,1.174061,1.1720091,1.1731036
3800,1.1730901,1.172535,1.170489,1.1715606
3801,1.1724862,1.1719595,1.1699239,1.1709653
3802,1.171995,1.1714319,1.1693953,1.1704577
3803,1.1717393,1.1711694,1.1691976,1.170241
3804,1.1722513,1.1716938,1.1697239,1.1707636
3805,1.1714727,1.1708705,1.1688484,1.1699361
3806,1.1703676,1.1697674,1.1677815,1.1688386
3807,1.1699489,1.1693913,1.1673869,1.1684228
3808,1.1695045,1.1688908,1.1668974,1.1679642
3809,1.1677238,1.1670464,1.165079,1.1661705
3810,1.1662583,1.165649,1.1637111,1.1647605
3811,1.1662284,1.1655663,1.1636057,1.1646775
3812,1.164282,1.1635933,1.1616307,1.1627134
3813,1.1632849,1.1626527,1.1607131,1.1617439
3814,1.1635013,1.1628746,1.1609315,1.1619664
3815,1.16298,1.1623007,1.1603667,1.161441
3816,1.1636008,1.162913,1.1610864,1.1621228
3817,1.1635302,1.162874,1.160962,1.1620318
3818,1.1628734,1.1621561,1.1602094,1.1612989
3819,1.161428,1.1607563,1.1588198,1.1598684
3820,1.1611036,1.1604182,1.1585021,1.1595439
3821,1.1608936,1.1602002,1.1583129,1.1593534
3822,1.1600612,1.1593288,1.1574346,1.1585087
3823,1.1604496,1.1597489,1.1579338,1.1589583
3824,1.1607269,1.1600448,1.1581116,1.1591626
3825,1.1606584,1.1599962,1.1580979,1.1591243
3826,1.1609443,1.1602763,1.1583436,1.1593827
3827,1.1620153,1.1613435,1.15954,1.1605622
3828,1.1641436,1.1635035,1.1616212,1.1626503
3829,1.1643366,1.1636864,1.1617268,1.1627866
3830,1.1639363,1.1633121,1.161373,1.1624124
3831,1.1645509,1.1639178,1.1619823,1.1630181
3832,1.165672,1.1650459,1.1631788,1.1642016
3833,1.1651978,1.1644744,1.1625265,1.1636342
3834,1.1634169,1.1627192,1.1608238,1.161883
3835,1.1637836,1.1631072,1.1612552,1.1622862
3836,1.1649292,1.1642796,1.1624082,1.1634363
3837,1.1653728,1.1647521,1.1627879,1.1638268
3838,1.1652986,1.1646537,1.1627208,1.1637652
3839,1.1643792,1.1636931,1.1617724,1.16285
3840,1.1642243,1.1635786,1.1616694,1.1627067
3841,1.1627129,1.1619548,1.1600126,1.1611272
3842,1.159516,1.1587473,1.1568383,1.1579298
3843,1.1581185,1.157427,1.1555549,1.1565868
3844,1.1580201,1.1572752,1.1553744,1.156438
3845,1.1542956,1.1533579,1.1515416,1.1527139
3846,1.1518428,1.1509508,1.1492114,1.150278
3847,1.1489483,1.1480068,1.1462227,1.1473392
3848,1.1474322,1.1465443,1.1448472,1.1458889
3849,1.1454482,1.1444887,1.1428614,1.1438944
3850,1.1446377,1.1437247,1.1419795,1.1430286
3851,1.1451327,1.1441964,1.1425792,1.143603
3852,1.1467241,1.1458498,1.1442333,1.1452521
3853,1.147615,1.1466752,1.1449419,1.1460235
3854,1.1467708,1.1459347,1.1442028,1.1452252
3855,1.1472751,1.146438,1.1446352,1.1456779
3856,1.1473659,1.1465,1.1447457,1.1457769
3857,1.1469593,1.1459914,1.1443075,1.1453758
3858,1.1463013,1.1453708,1.1437126,1.1447495
3859,1.1440318,1.143011,1.1412736,1.1423967
3860,1.1416188,1.1407186,1.1389927,1.1400238
3861,1.1417104,1.1407894,1.1390597,1.1400933
3862,1.1408985,1.1399411,1.1382346,1.1392852
3863,1.1405421,1.1395723,1.1379157,1.1389533
3864,1.1398591,1.138903,1.1371974,1.1382432
3865,1.1404055,1.1394647,1.1378767,1.1388983
3866,1.1419429,1.141027,1.1393166,1.1403476
3867,1.1419357,1.1410278,1.1393031,1.1403345
3868,1.14372,1.1428071,1.1412365,1.1422416
3869,1.1451184,1.1442175,1.1425055,1.1435596
3870,1.1446632,1.1437362,1.1419926,1.1430552
3871,1.1446023,1.1435934,1.142001,1.1430515
3872,1.1438603,1.1429883,1.1412791,1.14231
3873,1.1444596,1.1436003,1.1418196,1.1428522
3874,1.1448748,1.1439927,1.142273,1.1432956
3875,1.1461457,1.1452223,1.1436018,1.1446296
3876,1.1465822,1.145728,1.144004,1.1450454
3877,1.1477026,1.1468481,1.1450993,1.1461298
3878,1.1490264,1.1481892,1.146517,1.1475301
3879,1.1500115,1.1492083,1.1473819,1.1484144
3880,1.1494865,1.1486751,1.1468489,1.1478862
3881,1.1483276,1.1474653,1.1456534,1.1467165
3882,1.1480738,1.1472267,1.145523,1.1465526
3883,1.1504899,1.1496726,1.1480075,1.1490172
3884,1.1530083,1.1522323,1.1504804,1.1514982
3885,1.1562321,1.1554186,1.1537989,1.1548151
3886,1.1578392,1.1571332,1.1552776,1.1563135
3887,1.1581279,1.1574156,1.1555525,1.1566073
3888,1.1572207,1.1564296,1.1545447,1.1556429
3889,1.158595,1.1578256,1.1562151,1.1572286
3890,1.1620749,1.1613151,1.1595448,1.1605865
3891,1.1622245,1.1615671,1.1596644,1.1606959
3892,1.1624314,1.1617792,1.1598418,1.1608814
3893,1.161948,1.1612839,1.1593612,1.1604174
3894,1.164133,1.163479,1.161714,1.1627244
3895,1.1649536,1.1642469,1.1623027,1.1633967
3896,1.1642661,1.1635653,1.161723,1.1627709
3897,1.1629701,1.1622387,1.1603087,1.1614019
3898,1.1609634,1.1602606,1.158352,1.1594175
3899,1.1610526,1.1603596,1.1584979,1.159535
3900,1.1618356,1.1611298,1.1592993,1.160345
3901,1.1617657,1.1610073,1.1591369,1.1602166
3902,1.159671,1.1589472,1.1570269,1.1580988
3903,1.1594218,1.158735,1.156869,1.1578938
3904,1.1604195,1.1597513,1.157884,1.1589109
3905,1.1614921,1.160787,1.1589149,1.1599591
3906,1.1626164,1.1619371,1.160145,1.1611683
3907,1.1653693,1.1646867,1.1629158,1.163952
3908,1.1667334,1.166102,1.1641556,1.1652013
3909,1.1672113,1.1665574,1.1647224,1.1657528
3910,1.1670281,1.1663926,1.1644014,1.1654698
3911,1.1656077,1.1649638,1.1630131,1.1640793
3912,1.1666313,1.1660062,1.164163,1.1651882
3913,1.17002,1.1694266,1.1676402,1.1686559
3914,1.1719764,1.171405,1.1693854,1.1704463
3915,1.1720976,1.171549,1.1695875,1.1706179
3916,1.1718205,1.1712419,1.1692078,1.1702822
3917,1.1717753,1.1712097,1.1692858,1.1703268
3918,1.1737227,1.1731848,1.1712548,1.1722857
3919,1.1749476,1.1744009,1.1724098,1.1734666
3920,1.1739872,1.173403,1.1713667,1.1724545
3921,1.1725229,1.1719748,1.1699394,1.1709932
3922,1.1725258,1.1719997,1.1699979,1.1710314
3923,1.1717411,1.1711255,1.1690977,1.1701937
3924,1.1702837,1.1697017,1.1677184,1.168773
3925,1.1719921,1.1714321,1.1695799,1.1705985
3926,1.1736189,1.1731032,1.17107,1.1721219
3927,1.1739804,1.1734568,1.1714257,1.172468
3928,1.1736511,1.1731137,1.1710757,1.17213
3929,1.1730087,1.1723922,1.1704291,1.1715101
3930,1.172354,1.1717297,1.1697775,1.1708425
3931,1.1703491,1.1697268,1.167734,1.1688265
3932,1.1701885,1.169603,1.1676723,1.168712
3933,1.170447,1.1698924,1.167862,1.1689116
3934,1.1705252,1.1699601,1.1679788,1.1690185
3935,1.1711215,1.1705154,1.1685652,1.1696122
3936,1.169321,1.1686627,1.1666753,1.1677794
3937,1.1662849,1.1655126,1.1635994,1.1647364
3938,1.1644753,1.1638304,1.1619273,1.1629633
3939,1.1642706,1.1636323,1.1616958,1.1627318
3940,1.164471,1.1638552,1.1619247,1.1629577
3941,1.1653305,1.1646718,1.1627835,1.163834
3942,1.165336,1.1646922,1.1627513,1.1638057
3943,1.165753,1.165112,1.1632153,1.1642504
3944,1.1660975,1.1654984,1.1635242,1.1645571
3945,1.1654941,1.1648499,1.1628786,1.1639382
3946,1.1647414,1.1641287,1.1621634,1.1632024
3947,1.163321,1.1625537,1.1606375,1.1617562
3948,1.1611344,1.1604632,1.1585382,1.159587
3949,1.1613542,1.160671,1.158847,1.1599011
3950,1.1628519,1.1621927,1.1602715,1.1613127
3951,1.1629943,1.1623578,1.1604294,1.1614574
3952,1.1638633,1.1631919,1.1613215,1.1623579
3953,1.1624559,1.1617347,1.1598068,1.1609156
3954,1.1627208,1.1620332,1.1602018,1.1612309
3955,1.1651858,1.1644888,1.1627517,1.1637765
3956,1.1668423,1.1662401,1.1642967,1.1653268
3957,1.1681166,1.1674879,1.16561,1.1666414
3958,1.1681056,1.1674857,1.1655048,1.166566
3959,1.1673177,1.1667155,1.1647574,1.1658123
3960,1.1678365,1.1672128,1.1652986,1.1663538
3961,1.1672279,1.1665779,1.1646162,1.165704
3962,1.1666197,1.1659981,1.1640404,1.165089
3963,1.1663102,1.1657014,1.163725,1.1647673
3964,1.1665165,1.1659254,1.1639775,1.165008
3965,1.1675376,1.1669341,1.1650252,1.1660683
3966,1.1654385,1.164585,1.1626564,1.1638435
3967,1.1618875,1.1611347,1.1593014,1.16036
3968,1.1608474,1.1601514,1.1582358,1.1592855
3969,1.1605955,1.1599313,1.1580604,1.1590825
3970,1.1605016,1.1597946,1.1578643,1.1589336
3971,1.1604929,1.1598048,1.1579973,1.1590372
3972,1.1633122,1.1626619,1.1608456,1.1618627
3973,1.1649498,1.1642948,1.1623725,1.1634165
3974,1.1643122,1.1636676,1.1617035,1.1627525
3975,1.163812,1.1631614,1.1612309,1.1622664
3976,1.1639119,1.1632756,1.1613752,1.1624128
3977,1.165845,1.1651348,1.1633359,1.1643778
3978,1.1641225,1.1633855,1.1614455,1.1625637
3979,1.1631745,1.162505,1.1606325,1.1616665
3980,1.1642805,1.1636292,1.1617646,1.1627942
3981,1.164533,1.1639005,1.1619314,1.1629828
3982,1.1637994,1.1631504,1.1611859,1.1622405
3983,1.1635029,1.162826,1.160944,1.1619967
3984,1.1635219,1.1628731,1.1609527,1.1620036
3985,1.1658282,1.1651329,1.1634014,1.1644293
3986,1.1671821,1.1665527,1.1646012,1.1656486
3987,1.1672008,1.1666156,1.1646608,1.1656877
3988,1.1673247,1.1666859,1.1647186,1.1657785
3989,1.1664494,1.1658058,1.1638523,1.164905
3990,1.1685162,1.1678954,1.166185,1.1671933
3991,1.1717988,1.171192,1.1692506,1.1703067
3992,1.1720195,1.171475,1.1694988,1.1705321
3993,1.1725025,1.1719669,1.1699477,1.1709905
3994,1.172786,1.1722692,1.1702441,1.1712785
3995,1.1737258,1.173162,1.1712099,1.1722552
3996,1.172355,1.1717106,1.169689,1.1708046
3997,1.1691607,1.1684979,1.1665184,1.167624
3998,1.1672144,1.1665918,1.164595,1.1656595
3999,1.1668922,1.1662979,1.1643392,1.1653711
4000,1.1673789,1.1667978,1.164827,1.1658604
4001,1.1682614,1.1676553,1.1657611,1.1668078
4002,1.1704911,1.1699244,1.1680411,1.1690663
4003,1.1724659,1.1719383,1.1699458,1.1709785
4004,1.1724993,1.1719353,1.1698967,1.1709609
4005,1.1714467,1.1708723,1.1688643,1.1699249
4006,1.1720461,1.1714704,1.1695503,1.1705848
4007,1.1727597,1.1721364,1.1702083,1.1712791
4008,1.1728306,1.1722918,1.1703469,1.1713892
4009,1.1723775,1.17165,1.1697009,1.1708431
4010,1.1700763,1.1694957,1.1675326,1.1685756
4011,1.1706594,1.1700679,1.1681105,1.1691529
4012,1.1706218,1.1700705,1.1680856,1.169129
4013,1.1726183,1.1720401,1.1701638,1.1711937
4014,1.1722479,1.1716322,1.1696161,1.1707221
4015,1.1711694,1.1705993,1.1686468,1.169707
4016,1.1713703,1.1708106,1.1687741,1.1698331
4017,1.1712129,1.1706756,1.1686811,1.1697124
4018,1.1716727,1.1711215,1.169103,1.1701468
4019,1.1724294,1.1718438,1.1699244,1.1709622
4020,1.1760787,1.1755203,1.1738237,1.1748316
4021,1.1788417,1.178338,1.1762712,1.1773567
4022,1.1794766,1.1790005,1.177001,1.1780359
4023,1.1804188,1.1799902,1.1778988,1.1789373
4024,1.1805911,1.1801456,1.1780342,1.1790878
4025,1.1809869,1.1805254,1.1785067,1.1795539
4026,1.1800456,1.1795069,1.1774057,1.1785239
4027,1.1778945,1.1773621,1.1753113,1.1763941
4028,1.1775981,1.1771325,1.1750911,1.1761262
4029,1.1774112,1.1769327,1.1748745,1.1759194
