,Open,High,Low,Close
3559,1.1754692,1.1767155,1.1746509,1.1733255
3560,1.177824,1.1792468,1.177006,1.1757898
3561,1.1780243,1.1794261,1.1772091,1.1760099
3562,1.1781819,1.179625,1.1773636,1.176153
3563,1.1793939,1.1807591,1.1785655,1.1772768
3564,1.1812536,1.1826426,1.1804309,1.1792254
3565,1.1827705,1.184187,1.1819463,1.1807549
3566,1.1825597,1.1839756,1.181745,1.1806065
3567,1.1834145,1.184831,1.1825969,1.181473
3568,1.1842676,1.1857071,1.1834499,1.1823357
3569,1.185933,1.1873115,1.185106,1.1839283
3570,1.1872888,1.188703,1.1864679,1.1853648
3571,1.1866541,1.1880649,1.1858327,1.1846685
3572,1.1854914,1.1869456,1.1846664,1.1835084
3573,1.1849896,1.1864194,1.1841723,1.1830715
3574,1.1852415,1.1866671,1.184425,1.1833215
3575,1.1836562,1.1850506,1.1828332,1.1815827
3576,1.1808451,1.1822044,1.1800294,1.178802
3577,1.1814433,1.1828072,1.1806254,1.1794411
3578,1.1823933,1.1838421,1.1815764,1.1804421
3579,1.1836507,1.1850442,1.1828315,1.1816909
3580,1.184808,1.1862513,1.1839886,1.1828701
3581,1.1846728,1.1861206,1.1838441,1.1826382
3582,1.1839787,1.1853768,1.1831629,1.1820431
3583,1.1845412,1.1859688,1.1837175,1.1825383
3584,1.1837176,1.1851825,1.1828992,1.1817832
3585,1.1819427,1.1833242,1.1811249,1.1798975
3586,1.181392,1.1827761,1.1805767,1.1794171
3587,1.1834109,1.1847538,1.1825883,1.1813798
3588,1.1843474,1.1857303,1.1835328,1.1824065
3589,1.1838111,1.185248,1.182991,1.1818154
3590,1.1811382,1.1825224,1.1803216,1.179096
3591,1.1802136,1.1816614,1.1793972,1.178245
3592,1.1801062,1.1815542,1.1792912,1.1781441
3593,1.1799664,1.1813747,1.1791512,1.1779711
3594,1.181324,1.1826824,1.1805068,1.1793298
3595,1.1832736,1.184668,1.1824572,1.1813226
3596,1.1829774,1.1841822,1.1821709,1.1809454
3597,1.1844525,1.1858985,1.1836321,1.1825072
3598,1.1848137,1.1862437,1.1839963,1.182893
3599,1.1861358,1.1875271,1.1853166,1.1842028
3600,1.1818789,1.183127,1.181033,1.1793607
3601,1.1725836,1.1738917,1.1717693,1.1703613
3602,1.1676909,1.1690156,1.1668713,1.1653588
3603,1.1646287,1.1660212,1.1638153,1.1624353
3604,1.1644747,1.1658684,1.1636685,1.1623666
3605,1.1655512,1.1668023,1.164746,1.1633649
3606,1.1669369,1.1681987,1.166131,1.1647599
3607,1.168256,1.1696502,1.1674405,1.1661003
3608,1.1681247,1.1695342,1.1673149,1.1660289
3609,1.1663358,1.1677457,1.1655221,1.1641715
3610,1.1662202,1.1676037,1.1654122,1.1641102
3611,1.1663694,1.1676979,1.165565,1.1642349
3612,1.16776,1.1691375,1.1669436,1.1655936
3613,1.1681054,1.1694971,1.1672934,1.1659753
3614,1.1687163,1.1700932,1.1679072,1.1666274
3615,1.1700628,1.171448,1.1692516,1.167973
3616,1.1703763,1.1717923,1.1695633,1.1682748
3617,1.1667242,1.1679996,1.1659069,1.1643574
3618,1.1632707,1.164595,1.1624674,1.1611062
3619,1.164594,1.1659498,1.1637807,1.1623989
3620,1.1658292,1.1671954,1.1650198,1.1636941
3621,1.1661497,1.1675607,1.1653388,1.1640044
3622,1.165434,1.1668396,1.1646227,1.1632812
3623,1.1644864,1.165799,1.1636739,1.1622323
3624,1.165501,1.1668139,1.1646912,1.1633395
3625,1.166466,1.1677979,1.1656611,1.1643274
3626,1.1658931,1.1672922,1.1650813,1.1637201
3627,1.1652699,1.1666694,1.1644626,1.1631606
3628,1.164777,1.1661621,1.163971,1.1626348
3629,1.1625271,1.1638768,1.1617148,1.1602437
3630,1.16391,1.1650661,1.1630923,1.161578
3631,1.1677172,1.1690296,1.1669004,1.165498
3632,1.1684464,1.1698681,1.1676291,1.1662916
3633,1.1682131,1.1696025,1.1674035,1.1661139
3634,1.1684415,1.1698278,1.1676357,1.166369
3635,1.1713068,1.1725806,1.1704913,1.1691604
3636,1.1725879,1.1739239,1.1717783,1.170474
3637,1.1716174,1.1729269,1.1708084,1.1694877
3638,1.1722867,1.1737009,1.1714718,1.170209
3639,1.1728866,1.1743017,1.1720731,1.1708118
3640,1.1722215,1.1736375,1.1714112,1.1701702
3641,1.1721646,1.1734902,1.1713547,1.1700602
3642,1.1737285,1.1750206,1.1729119,1.1715791
3643,1.1751034,1.1764814,1.1742895,1.1730449
3644,1.1762147,1.1776332,1.1753976,1.1741756
3645,1.1765821,1.1780187,1.1757681,1.1745781
3646,1.1771222,1.1785363,1.1763074,1.1751103
3647,1.1757882,1.1771685,1.1749697,1.1736411
3648,1.1736486,1.1750114,1.1728375,1.1715704
3649,1.1731288,1.1745253,1.1723163,1.1710443
3650,1.1719033,1.1732861,1.1710935,1.1698188
3651,1.1718552,1.1732683,1.1710458,1.1698191
3652,1.1723776,1.1738015,1.171565,1.1703194
3653,1.171468,1.1728517,1.1706483,1.1692739
3654,1.168945,1.1703205,1.1681267,1.1667213
3655,1.1668775,1.1682532,1.1660637,1.1646857
3656,1.1646359,1.1659715,1.1638256,1.1623994
3657,1.1639099,1.1652902,1.1631043,1.1617906
3658,1.1645018,1.1659116,1.1636932,1.162368
3659,1.1635427,1.1648413,1.1627398,1.1613555
3660,1.1648344,1.1662096,1.1640129,1.1625783
3661,1.1652834,1.1665956,1.1644738,1.1630998
3662,1.1651487,1.1664858,1.1643434,1.1629807
3663,1.1647495,1.1661303,1.1639433,1.1626223
3664,1.1688516,1.1700057,1.1680329,1.1665876
3665,1.1713382,1.1726297,1.1705351,1.1692421
3666,1.1717497,1.1731449,1.1709348,1.1696382
3667,1.1726445,1.1739252,1.1718327,1.1705263
3668,1.1744077,1.1757842,1.1735966,1.1723607
3669,1.1737708,1.1751927,1.1729525,1.1716727
3670,1.1725954,1.1740137,1.1717823,1.1705143
3671,1.1713632,1.1727258,1.1705546,1.1692755
3672,1.1702926,1.1716902,1.1694791,1.1681509
3673,1.1682873,1.1696612,1.1674765,1.1661367
3674,1.1694891,1.1708068,1.168674,1.167336
3675,1.1708109,1.1722432,1.1699998,1.1687485
3676,1.1702762,1.1716661,1.1694684,1.1682069
3677,1.1717473,1.1730822,1.170931,1.1696129
3678,1.1723974,1.1737959,1.1715858,1.1703206
3679,1.1721065,1.1735126,1.1712934,1.1700222
3680,1.1721874,1.1735917,1.1713754,1.1701236
3681,1.1729966,1.1743968,1.1721848,1.1709558
3682,1.1734536,1.1748768,1.1726394,1.1713876
3683,1.1724758,1.1738552,1.1716571,1.1703103
3684,1.1711056,1.1724992,1.1702982,1.1690513
3685,1.1723708,1.1737202,1.171557,1.1702721
3686,1.1729649,1.174382,1.1721507,1.1708829
3687,1.1725359,1.1739677,1.1717241,1.1704948
3688,1.172673,1.1741083,1.1718594,1.1706187
3689,1.1743618,1.1756685,1.1735418,1.1722174
3690,1.1764605,1.1778075,1.1756463,1.1744087
3691,1.1766263,1.1780347,1.1758134,1.1745898
3692,1.1753254,1.1766996,1.1745166,1.1732916
3693,1.1755182,1.1769568,1.174705,1.173511
3694,1.1752355,1.1766572,1.1744232,1.1732087
3695,1.1764802,1.1778418,1.1756604,1.1743972
3696,1.1789751,1.1802946,1.1781522,1.1768699
3697,1.1803958,1.1818067,1.1795739,1.1783521
3698,1.1800318,1.181479,1.1792166,1.1780643
3699,1.1804568,1.1818751,1.1796397,1.1784792
3700,1.18134,1.1827698,1.1805233,1.1793746
3701,1.1820133,1.1834041,1.1811955,1.1800237
3702,1.1828432,1.184257,1.1820233,1.1808567
3703,1.1816816,1.1830839,1.1808605,1.1796167
3704,1.180224,1.181625,1.1794105,1.1782453
3705,1.1809772,1.1824056,1.180161,1.1790146
3706,1.1806552,1.1820942,1.1798373,1.1786485
3707,1.1793799,1.1807994,1.1785591,1.17732
3708,1.1775508,1.1788925,1.1767422,1.1755223
3709,1.1782818,1.1796416,1.1774672,1.1762545
3710,1.1796744,1.1811028,1.1788573,1.1776876
3711,1.1792798,1.1807114,1.178463,1.1772611
3712,1.1786873,1.1801307,1.1778708,1.176693
3713,1.1780953,1.1795237,1.1772738,1.1760161
3714,1.1786827,1.1799595,1.1778672,1.1766207
3715,1.1786249,1.1800007,1.1778018,1.1764596
3716,1.174876,1.1762655,1.1740621,1.172782
3717,1.1738884,1.175325,1.1730762,1.1718633
3718,1.1742767,1.1756921,1.1734653,1.1722589
3719,1.1745398,1.1759647,1.173724,1.1724735
3720,1.1737378,1.1750914,1.172926,1.1716467
3721,1.1744337,1.1758299,1.1736171,1.1723595
3722,1.1742046,1.175622,1.1733911,1.1721455
3723,1.1732756,1.1746743,1.1724665,1.1712391
3724,1.173116,1.1745483,1.1723012,1.171043
3725,1.171085,1.1724273,1.1702719,1.1689095
3726,1.1704925,1.171836,1.1696842,1.1684077
3727,1.1726573,1.1739868,1.171845,1.1705681
3728,1.1743169,1.1757045,1.1735063,1.172287
3729,1.1749432,1.176355,1.1741327,1.1729214
3730,1.1749022,1.1763327,1.1740909,1.172895
3731,1.1757042,1.1771207,1.1748875,1.1736598
3732,1.1768113,1.1782116,1.175992,1.1747494
3733,1.176999,1.1784018,1.1761825,1.1749444
3734,1.1771166,1.178558,1.1763009,1.1751109
3735,1.1770604,1.1785069,1.1762459,1.1750615
3736,1.1772892,1.1786911,1.1764762,1.1752865
3737,1.1787139,1.1800759,1.1778998,1.1767046
3738,1.1779169,1.1792889,1.1770977,1.1757822
3739,1.1743069,1.1756917,1.1734873,1.1721321
3740,1.1726056,1.1740133,1.1717926,1.170542
3741,1.1724882,1.1738955,1.1716797,1.1704527
3742,1.1720226,1.1734414,1.1712079,1.16992
3743,1.1700966,1.1714493,1.1692872,1.1679605
3744,1.1693009,1.1706532,1.168493,1.1671915
3745,1.1710498,1.1723951,1.1702346,1.168927
3746,1.1715856,1.173007,1.1707727,1.169496
3747,1.1714938,1.1728848,1.1706836,1.1694381
3748,1.17184,1.1732466,1.1710303,1.1697806
3749,1.1700622,1.1714174,1.1692498,1.1678843
3750,1.1673484,1.1686984,1.1665391,1.1651686
3751,1.1675749,1.1689329,1.1667602,1.1654129
3752,1.1705048,1.1718223,1.1696773,1.1682501
3753,1.1717178,1.1731203,1.1709067,1.1696643
3754,1.1721238,1.1734279,1.1713192,1.1700538
3755,1.1721804,1.1735586,1.171365,1.1700352
3756,1.1743336,1.1755642,1.1735158,1.1721926
3757,1.1772485,1.1786679,1.1764328,1.17522
3758,1.177916,1.1793275,1.1770948,1.1758583
3759,1.1792842,1.1806788,1.178469,1.1772909
3760,1.1797248,1.1811693,1.1789069,1.1777191
3761,1.1781528,1.1795659,1.1773322,1.1760597
3762,1.1771002,1.1784424,1.1762868,1.1750481
3763,1.1769382,1.1783364,1.1761231,1.1748768
3764,1.1758605,1.177271,1.1750462,1.1738122
3765,1.1754031,1.1768235,1.1745923,1.1733978
3766,1.1750865,1.1765088,1.1742694,1.1730046
3767,1.1745524,1.1758841,1.173737,1.1724362
3768,1.1757498,1.1771513,1.1749284,1.1736531
3769,1.1755682,1.1769679,1.1747465,1.1734395
3770,1.1747007,1.1761074,1.1738896,1.1726782
3771,1.1750107,1.1764247,1.1741987,1.1729898
3772,1.1749525,1.1763772,1.1741362,1.1728851
3773,1.1751957,1.1765931,1.1743817,1.1731632
3774,1.1759481,1.1773516,1.175136,1.173929
3775,1.175278,1.1766387,1.1744614,1.17315
3776,1.1767871,1.1780833,1.1759665,1.1746776
3777,1.1789,1.180313,1.178086,1.1769142
3778,1.1792752,1.1807251,1.1784577,1.1772803
3779,1.1784067,1.179828,1.1775868,1.1763389
3780,1.1769388,1.1783546,1.176117,1.1748296
3781,1.1742445,1.1755944,1.17343,1.1721001
3782,1.1721281,1.1735364,1.1713159,1.1700344
3783,1.1711535,1.1725823,1.1703441,1.1691118
3784,1.171512,1.1729213,1.1706998,1.1694431
3785,1.1709604,1.1723642,1.1701446,1.1688155
3786,1.1703119,1.1716918,1.1695024,1.1682359
3787,1.1718063,1.1731836,1.1709943,1.1697329
3788,1.172524,1.173952,1.1717122,1.170475
3789,1.1726354,1.1740586,1.1718241,1.1705956
3790,1.1724653,1.1738857,1.1716555,1.1704254
3791,1.1731324,1.1744887,1.172322,1.1710777
3792,1.1749591,1.1763493,1.1741468,1.1729333
3793,1.1767063,1.1780874,1.175892,1.174681
3794,1.1770895,1.1785281,1.176275,1.1750727
3795,1.1767921,1.178229,1.1759793,1.1748056
3796,1.1772007,1.1786021,1.1763885,1.1752014
3797,1.1780143,1.1794139,1.1771997,1.1760048
3798,1.1787117,1.1801137,1.1778926,1.1766658
3799,1.1774044,1.1787807,1.1765912,1.1753438
3800,1.1759098,1.1773189,1.1750972,1.1738695
3801,1.1753454,1.1767787,1.1745338,1.1733415
3802,1.1748347,1.1762642,1.1740217,1.1727946
3803,1.1746173,1.1760312,1.173802,1.1725619
3804,1.1751304,1.1765382,1.1743155,1.173084
3805,1.1743045,1.1756951,1.1734917,1.1722162
3806,1.173241,1.174667,1.1724257,1.1711638
3807,1.1728561,1.17429,1.1720449,1.1708277
3808,1.1723828,1.1737992,1.1715691,1.1702936
3809,1.1706054,1.1719991,1.1697906,1.1684511
3810,1.1692537,1.1705967,1.1684477,1.1671598
3811,1.1691592,1.1705602,1.1683468,1.1670268
3812,1.1672337,1.1686229,1.1664238,1.1650798
3813,1.1663164,1.1677266,1.1655092,1.1642269
3814,1.166533,1.1679257,1.1657274,1.1644447
3815,1.1659913,1.1673323,1.1651857,1.1638384
3816,1.1666498,1.1680008,1.1658366,1.1644788
3817,1.1665686,1.1678575,1.1657661,1.1644228
3818,1.1658425,1.1672217,1.1650327,1.1636615
3819,1.1644709,1.165866,1.163665,1.1623452
3820,1.164151,1.1655635,1.1633426,1.1620145
3821,1.1639581,1.1653484,1.1631494,1.1618066
3822,1.1631132,1.164462,1.1623062,1.1609162
3823,1.1635633,1.1649172,1.1627536,1.1613917
3824,1.1637788,1.1651708,1.1629734,1.1616441
3825,1.1637485,1.1651366,1.1629431,1.1616303
3826,1.1640011,1.1654097,1.1631953,1.1618834
3827,1.1651313,1.1664432,1.1643233,1.162972
3828,1.1671878,1.1685538,1.1663789,1.165072
3829,1.1673212,1.1687101,1.1665137,1.1652057
3830,1.1669656,1.168339,1.1661605,1.1648734
3831,1.167556,1.1689638,1.1667469,1.1654596
3832,1.1687031,1.1700653,1.167892,1.1665927
3833,1.1681114,1.1694769,1.1672983,1.1659114
3834,1.1664188,1.1678001,1.1656067,1.1642517
3835,1.1668193,1.1682028,1.1660058,1.1646688
3836,1.1679512,1.1693355,1.1671386,1.1658258
3837,1.168352,1.1697763,1.1675427,1.166271
3838,1.1682785,1.1696877,1.167467,1.166167
3839,1.1673605,1.1687049,1.1665514,1.1651949
3840,1.1672437,1.1686308,1.1664344,1.1651292
3841,1.1656555,1.1670206,1.1648438,1.1634293
3842,1.1625378,1.1639088,1.1617286,1.1603128
3843,1.1612597,1.162614,1.160457,1.1591117
3844,1.1610973,1.1624848,1.1602906,1.1589055
3845,1.1573625,1.1585829,1.1565552,1.1549447
3846,1.1550264,1.1563789,1.1542137,1.1526892
3847,1.1521364,1.1534336,1.1513306,1.1497529
3848,1.1507462,1.1520525,1.1499416,1.1484185
3849,1.1487776,1.1501282,1.1479647,1.1463901
3850,1.1479578,1.1493118,1.1471549,1.1456325
3851,1.1484991,1.1498175,1.14769,1.1461287
3852,1.15012,1.1513566,1.1493181,1.1477864
3853,1.1508585,1.1521802,1.1500508,1.1484843
3854,1.1501232,1.151432,1.1493248,1.1478548
3855,1.1505709,1.1519171,1.1497724,1.1483138
3856,1.150658,1.1520346,1.149853,1.1483738
3857,1.1502178,1.1515645,1.149405,1.147819
3858,1.1496215,1.1509578,1.1488117,1.147259
3859,1.1472874,1.1485792,1.1464815,1.14484
3860,1.1450317,1.1463495,1.1442356,1.1427234
3861,1.1450958,1.1464535,1.1442958,1.142775
3862,1.1442882,1.1456144,1.1434878,1.1419256
3863,1.1439576,1.1452801,1.1431549,1.1415784
3864,1.1432734,1.1445967,1.1424748,1.1409158
3865,1.1439009,1.1451246,1.1431035,1.1415235
3866,1.1453418,1.1466746,1.1445425,1.143018
3867,1.1453333,1.1466689,1.144535,1.1430192
3868,1.1471726,1.1484249,1.1463693,1.1448134
3869,1.148468,1.1497424,1.1476688,1.1461318
3870,1.1479748,1.1493086,1.1471722,1.1456301
3871,1.1479315,1.1492586,1.1471162,1.1454892
3872,1.1472635,1.1485386,1.1464682,1.1449623
3873,1.1478097,1.1491607,1.1470126,1.1455417
3874,1.1482303,1.1495838,1.1474279,1.1459328
3875,1.1495016,1.1508024,1.1486931,1.1471357
3876,1.1499342,1.151199,1.1491373,1.1476376
3877,1.1510032,1.1523567,1.1501999,1.1487238
3878,1.152364,1.1536591,1.1515601,1.1500764
3879,1.1532569,1.1546439,1.1524551,1.1510339
3880,1.1527376,1.1541175,1.1519365,1.1505065
3881,1.151573,1.1529261,1.1507711,1.1492882
3882,1.1514074,1.1526943,1.1506063,1.1491146
3883,1.1538184,1.1550978,1.153014,1.15154
3884,1.1562612,1.1575881,1.155457,1.1540327
3885,1.159464,1.1607376,1.158649,1.1571598
3886,1.1609852,1.1623255,1.1601822,1.1588193
3887,1.1612632,1.1625673,1.1604621,1.1590819
3888,1.1602944,1.1616186,1.1594892,1.1580435
3889,1.1618252,1.1630434,1.1610124,1.1595423
3890,1.165125,1.1664981,1.1643052,1.1628871
3891,1.1652813,1.1666719,1.1644739,1.163163
3892,1.165467,1.1668699,1.1646602,1.1633583
3893,1.165001,1.166343,1.1641977,1.1628673
3894,1.1672411,1.1685385,1.1664298,1.1650848
3895,1.1678883,1.1692582,1.1670763,1.165707
3896,1.1672782,1.168646,1.1664627,1.1650963
3897,1.1659353,1.1673079,1.1651239,1.1637363
3898,1.164012,1.1653645,1.1632061,1.1618437
3899,1.1641314,1.1654984,1.1633229,1.1619722
3900,1.164909,1.1662412,1.164099,1.1627232
3901,1.164768,1.1661412,1.1639538,1.1625412
3902,1.1627214,1.1640894,1.1619157,1.1605417
3903,1.1625376,1.1639177,1.1617315,1.1603949
3904,1.1635324,1.1648852,1.1627276,1.1613982
3905,1.1645422,1.1659303,1.1637312,1.1623746
3906,1.1657188,1.1670346,1.1649084,1.1635495
3907,1.1684233,1.1697143,1.1676086,1.1662316
3908,1.1696842,1.171102,1.1688715,1.167584
3909,1.1702018,1.1715711,1.1693844,1.1680567
3910,1.1699444,1.1713587,1.1691333,1.1678417
3911,1.1685786,1.16994,1.1677707,1.1664574
3912,1.1696595,1.1709931,1.1688478,1.1675382
3913,1.1730399,1.174316,1.1722255,1.1709195
3914,1.1748196,1.176246,1.1740054,1.172769
3915,1.1749922,1.1764002,1.1741776,1.1729553
3916,1.1746551,1.1760659,1.1738424,1.1725955
3917,1.1746925,1.1760417,1.1738791,1.1726224
3918,1.1766139,1.1779797,1.1757984,1.1745689
3919,1.1777657,1.1791617,1.1769488,1.1757196
3920,1.1767676,1.1781776,1.175951,1.1746941
3921,1.1753633,1.176798,1.1745502,1.1733379
3922,1.1754065,1.1768221,1.1745942,1.1733956
3923,1.1745512,1.1759506,1.1737366,1.1724503
3924,1.1731806,1.1745728,1.1723688,1.1711144
3925,1.1749533,1.176273,1.1741383,1.1728754
3926,1.17647,1.1778599,1.1756599,1.1744626
3927,1.1768106,1.1782519,1.175996,1.1748056
3928,1.1764746,1.1779066,1.1756604,1.1744552
3929,1.1758286,1.1772116,1.1750095,1.1737127
3930,1.1751812,1.1766107,1.1743591,1.17307
3931,1.1732104,1.1745669,1.1723986,1.1710949
3932,1.173116,1.1744946,1.1723022,1.171039
3933,1.1733326,1.174757,1.1725228,1.1713055
3934,1.1734293,1.1748415,1.172617,1.1713841
3935,1.1739918,1.1754259,1.1731726,1.1719048
3936,1.1721765,1.1735413,1.1713631,1.1700299
3937,1.1691577,1.1704863,1.1683402,1.1668922
3938,1.1674937,1.1688781,1.1666838,1.1653776
3939,1.1672761,1.1686915,1.1664666,1.1651773
3940,1.1675,1.1688756,1.1666942,1.1654136
3941,1.1683309,1.1696846,1.16752,1.166189
3942,1.1683152,1.169699,1.1675059,1.1661996
3943,1.1687491,1.1701399,1.1679366,1.1666327
3944,1.1690726,1.170501,1.1682638,1.1670122
3945,1.1684484,1.1698598,1.1676384,1.1663404
3946,1.1677439,1.1691445,1.1669376,1.1656681
3947,1.16626,1.1676031,1.165447,1.1640148
3948,1.1641939,1.1655656,1.1633894,1.1620629
3949,1.1644735,1.1657166,1.1636713,1.1622913
3950,1.1658822,1.1672798,1.165074,1.1637622
3951,1.1660347,1.1674442,1.1652274,1.1639404
3952,1.1668915,1.1682731,1.1660792,1.1647471
3953,1.1654544,1.1667427,1.16465,1.1632483
3954,1.165784,1.167153,1.1649714,1.1636214
3955,1.1682477,1.1695582,1.1674296,1.1660438
3956,1.1698179,1.1712295,1.1690073,1.1677455
3957,1.1710815,1.1724705,1.1702652,1.1689664
3958,1.1710175,1.1724275,1.1702056,1.1689248
3959,1.1702828,1.1716369,1.1694758,1.1681962
3960,1.1707982,1.1721398,1.1699874,1.1686811
3961,1.170155,1.1714927,1.1693461,1.1680167
3962,1.1695774,1.1709797,1.168767,1.167485
3963,1.1692722,1.1706922,1.1684632,1.1672001
3964,1.1695093,1.1709006,1.1687014,1.1674448
3965,1.1705275,1.1718601,1.1697189,1.1684296
3966,1.1682535,1.1695777,1.1674328,1.1659083
3967,1.1649109,1.166296,1.1640942,1.1626892
3968,1.1638933,1.1652951,1.1630852,1.1617445
3969,1.1637034,1.1650723,1.1628978,1.1615764
3970,1.163542,1.1649135,1.1627364,1.1613777
3971,1.1636331,1.1648992,1.1628296,1.1614536
3972,1.1664088,1.1677331,1.1655997,1.1642699
3973,1.1679348,1.1693455,1.1671226,1.1658139
3974,1.1672951,1.1687157,1.1664861,1.1651933
3975,1.1668189,1.1682457,1.1660084,1.1647112
3976,1.1669564,1.1683062,1.1661501,1.1648428
3977,1.1688381,1.170208,1.1680171,1.1666374
3978,1.1670581,1.1683875,1.1662478,1.1648393
3979,1.1662186,1.1675979,1.1654079,1.1640782
3980,1.1673224,1.1686851,1.1665118,1.1651921
3981,1.1675216,1.1689206,1.1667147,1.1654267
3982,1.1667925,1.1681949,1.1659853,1.1646845
3983,1.1665328,1.1678805,1.1657236,1.1643775
3984,1.166553,1.167904,1.1657474,1.1644304
3985,1.1688823,1.1701798,1.1680636,1.1666739
3986,1.1701212,1.1715437,1.1693077,1.1680225
3987,1.1701767,1.1715868,1.1693673,1.1681207
3988,1.170244,1.1716651,1.1694305,1.1681366
3989,1.1693915,1.1708151,1.1685784,1.1672821
3990,1.1715957,1.172824,1.1707811,1.1694359
3991,1.174663,1.176066,1.1738442,1.1725645
3992,1.174911,1.1763202,1.1740975,1.1728802
3993,1.1753646,1.1767896,1.1745521,1.1733484
3994,1.1756537,1.177083,1.1748421,1.1736574
3995,1.176578,1.1779764,1.1757598,1.1745157
3996,1.1751322,1.1765223,1.1743146,1.1729966
3997,1.1720216,1.1733767,1.1712085,1.169868
3998,1.1701344,1.1715475,1.1693244,1.1680443
3999,1.1698649,1.1712757,1.1690553,1.1678016
4000,1.1703463,1.1717513,1.169538,1.1682941
4001,1.1712434,1.1725595,1.1704339,1.1691351
4002,1.1734612,1.1747918,1.172649,1.1713872
4003,1.1753529,1.1767601,1.1745408,1.1733382
4004,1.1753253,1.1767594,1.1745112,1.1732833
4005,1.1743078,1.175718,1.1734947,1.1722515
4006,1.174945,1.176335,1.1741276,1.172873
4007,1.1755993,1.1769803,1.1747785,1.1734746
4008,1.1757369,1.1770726,1.1749254,1.1736885
4009,1.1751282,1.1764898,1.1743033,1.1728953
4010,1.1729891,1.1743888,1.1721762,1.1709251
4011,1.1735497,1.174975,1.1727332,1.171478
4012,1.1735382,1.1749172,1.172729,1.1714995
4013,1.175531,1.1768903,1.1747124,1.1734431
4014,1.1750593,1.1764163,1.174246,1.1729456
4015,1.174084,1.1754068,1.1732745,1.1720072
4016,1.1742276,1.1756521,1.1734163,1.1721919
4017,1.1741174,1.1755322,1.1733065,1.1720997
4018,1.1745383,1.1759776,1.1737251,1.1725122
4019,1.1753098,1.1767136,1.1744902,1.1732289
4020,1.1790545,1.1802546,1.1782322,1.1769214
4021,1.18157,1.1829449,1.1807544,1.1795547
