,Open,High,Low,Close
546,1.1057689,1.1062995,1.1038307,1.1053993
547,1.1067301,1.107355,1.1048212,1.1063129
548,1.107258,1.1078662,1.1053421,1.1068376
549,1.1091734,1.1098295,1.1072752,1.1087855
550,1.1104653,1.1110861,1.1085556,1.110142
551,1.1112683,1.1119359,1.1093733,1.1109753
552,1.110297,1.1109537,1.1084015,1.109985
553,1.1106238,1.1112465,1.1087055,1.1102763
554,1.1111869,1.1118249,1.1092525,1.1108007
555,1.1079527,1.1084654,1.1059461,1.1074933
556,1.1076363,1.1081206,1.1056523,1.1072208
557,1.1102669,1.1108857,1.1083556,1.109959
558,1.1099386,1.1105554,1.1080186,1.1096131
559,1.109402,1.1099807,1.1074632,1.1090479
560,1.111615,1.1122768,1.1097186,1.1112903
561,1.1132927,1.1140047,1.1114018,1.1129665
562,1.1130266,1.1136934,1.111124,1.1127443
563,1.1125107,1.1131977,1.1106278,1.1122459
564,1.1129334,1.1136315,1.1110551,1.1126683
565,1.1117134,1.1123759,1.1097975,1.111384
566,1.1121596,1.1128095,1.1102571,1.1118448
567,1.1137335,1.1144019,1.1118338,1.1134822
568,1.1147008,1.1154315,1.112834,1.1144693
569,1.1139438,1.114659,1.1120589,1.1136836
570,1.1124399,1.1131246,1.1105528,1.1121747
571,1.113708,1.1144878,1.1118504,1.1133636
572,1.11415,1.1148542,1.1122661,1.1138767
573,1.1115448,1.112187,1.1095823,1.1111263
574,1.107588,1.1081583,1.1056521,1.107226
575,1.1058084,1.1063688,1.1038723,1.1054212
576,1.1045002,1.1050134,1.102557,1.1041077
577,1.1054147,1.1059922,1.1034963,1.1050097
578,1.1061082,1.10666,1.1041738,1.1057018
579,1.1067822,1.1072583,1.1047933,1.1063604
580,1.1091502,1.1097709,1.1072435,1.1088111
581,1.1089691,1.1095864,1.1070588,1.108647
582,1.1088381,1.1094216,1.1069121,1.1084925
583,1.1081216,1.1086699,1.1061629,1.1077478
584,1.1080024,1.1085941,1.1060812,1.1076403
585,1.1071833,1.1077714,1.1052489,1.1067864
586,1.1056885,1.1062316,1.1037575,1.1053247
587,1.1061363,1.1067053,1.1042198,1.105775
588,1.1071696,1.107747,1.1052556,1.1068233
589,1.1075095,1.1081021,1.1055921,1.1071604
590,1.1042273,1.1047302,1.1022363,1.1037357
591,1.1051953,1.1058443,1.1032968,1.1046702
592,1.1046708,1.1051923,1.1027293,1.1042815
593,1.1039792,1.1045058,1.1020415,1.1035802
594,1.1040478,1.1045873,1.102124,1.1036501
595,1.1031771,1.1036829,1.1012206,1.1027361
596,1.1036098,1.1041136,1.1016662,1.1031766
597,1.1050149,1.105559,1.1030772,1.1045989
598,1.1052103,1.1057643,1.1032901,1.1048402
599,1.105482,1.1060389,1.1035604,1.105112
600,1.1065867,1.1071583,1.1046629,1.106194
601,1.1093162,1.1099416,1.1074095,1.1089431
602,1.1097854,1.1103776,1.1078508,1.1094493
603,1.1084653,1.1090055,1.1065061,1.1081053
604,1.1071606,1.1077503,1.1052306,1.1067858
605,1.1056329,1.1061847,1.1037085,1.1052679
606,1.105866,1.1064187,1.1039408,1.1055022
607,1.1055367,1.1060638,1.1035903,1.1051487
608,1.1067059,1.1072437,1.104767,1.1063206
609,1.1094368,1.1100525,1.1075244,1.1090847
610,1.1095078,1.1101434,1.107599,1.109178
611,1.1089544,1.1095766,1.1070535,1.1086327
612,1.1099948,1.1106262,1.1080943,1.1096804
613,1.1104816,1.111116,1.1085665,1.1101444
614,1.1116879,1.1124176,1.1098099,1.111313
615,1.1108072,1.1114401,1.1088964,1.1104983
616,1.1113676,1.1120423,1.1094828,1.1110773
617,1.1109637,1.1115865,1.1090505,1.1106733
618,1.1117206,1.1123794,1.1098199,1.1114105
619,1.1127689,1.1134422,1.110873,1.1124777
620,1.112162,1.1128273,1.1102513,1.1118544
621,1.1083356,1.1089326,1.1063821,1.1079259
622,1.1044723,1.1050112,1.1025212,1.1040324
623,1.1049209,1.1054621,1.1029944,1.1045393
624,1.105777,1.1063361,1.1038563,1.1054076
625,1.1054744,1.1060348,1.1035442,1.1050843
626,1.1045728,1.1050962,1.1026334,1.1041795
627,1.1059514,1.1065192,1.1040301,1.105553
628,1.1069849,1.1075696,1.1050725,1.1066375
629,1.1067058,1.1072809,1.1047852,1.1063534
630,1.1067333,1.1073049,1.104815,1.1063786
631,1.1062804,1.1068155,1.1043335,1.1059029
632,1.1040674,1.1045965,1.1021036,1.1036041
633,1.1013328,1.1017928,1.0993669,1.1008797
634,1.1012585,1.1017256,1.0993094,1.1008302
635,1.1013031,1.1017793,1.0993557,1.100879
636,1.1006755,1.101104,1.0987046,1.1002346
637,1.1001425,1.1005664,1.0981569,1.0996583
638,1.099901,1.1003857,1.0979553,1.0994186
639,1.1002401,1.1007335,1.0983005,1.0997512
640,1.1006103,1.1010722,1.0986578,1.1001573
641,1.1008662,1.1013447,1.0989203,1.1004251
642,1.1020346,1.1025279,1.1000928,1.1015811
643,1.1023853,1.1029114,1.1004455,1.1019359
644,1.1027105,1.1032084,1.1007605,1.1022344
645,1.1018627,1.1023188,1.099863,1.101341
646,1.1012003,1.1016583,1.0992455,1.1007537
647,1.1022937,1.1027861,1.1003523,1.1018802
648,1.1023185,1.102795,1.100369,1.101909
649,1.1025174,1.1030102,1.1005689,1.1020888
650,1.1018473,1.1023431,1.0998976,1.1014013
651,1.0987258,1.0991611,1.0967294,1.0981697
652,1.0966051,1.0969712,1.094619,1.0960948
653,1.0962756,1.096671,1.0943024,1.0957657
654,1.0962603,1.0966262,1.0942771,1.095742
655,1.0973026,1.097682,1.0953186,1.0967978
656,1.0977843,1.098226,1.0958269,1.0972819
657,1.0975983,1.0979947,1.0956261,1.0971042
658,1.0987664,1.0991973,1.0968086,1.098298
659,1.0986092,1.0990435,1.0966488,1.0981404
660,1.0990837,1.0995108,1.0971233,1.0986086
661,1.1004678,1.1009275,1.0985138,1.1000104
662,1.1001902,1.1006646,1.0982285,1.099692
663,1.0988464,1.0992836,1.096881,1.0983568
664,1.0983732,1.0988036,1.0964158,1.097906
665,1.0984102,1.0988318,1.0964491,1.0979416
666,1.0990641,1.0994884,1.097101,1.0985972
667,1.0992441,1.0996796,1.0972812,1.0987806
668,1.0992908,1.0997301,1.0973332,1.0988253
669,1.0991852,1.0996281,1.0972227,1.0987072
670,1.1015158,1.1019026,1.0995033,1.1009574
671,1.1058964,1.1064544,1.1039727,1.1055202
672,1.106404,1.1069666,1.1044803,1.1060436
673,1.1085368,1.1091377,1.1066186,1.1081468
674,1.1093056,1.1098858,1.1073719,1.1089778
675,1.1084967,1.10912,1.1065798,1.1081363
676,1.1071626,1.1077387,1.1052444,1.1068205
677,1.1075283,1.1081187,1.1056174,1.1071922
678,1.1078721,1.1084772,1.1059611,1.1075215
679,1.1084397,1.1090268,1.1065207,1.1080953
680,1.1119691,1.1126074,1.1100585,1.1116221
681,1.1158862,1.1167015,1.114044,1.115604
682,1.1164529,1.1172193,1.114593,1.1162133
683,1.1169829,1.11774,1.115116,1.116778
684,1.1170611,1.1178063,1.1151898,1.1168633
685,1.1165063,1.117266,1.1146348,1.1162874
686,1.1159471,1.1167008,1.1140826,1.1157168
687,1.1163852,1.1171386,1.1145202,1.116168
688,1.1160873,1.1168334,1.1142167,1.1158749
689,1.1161885,1.1169285,1.11432,1.1159734
690,1.1168005,1.117542,1.1149267,1.1165925
691,1.1185179,1.1192974,1.1166573,1.1183078
692,1.119406,1.1201862,1.1175394,1.1192368
693,1.1208794,1.1217129,1.1190381,1.1207112
694,1.1219827,1.1228498,1.1201539,1.1218541
695,1.121476,1.1223284,1.1196389,1.1213421
696,1.1208146,1.1216391,1.1189699,1.1206793
697,1.1201301,1.1209494,1.1182773,1.1199689
698,1.1191882,1.1199938,1.1173363,1.1190183
699,1.1176444,1.1184009,1.1157601,1.1174232
700,1.1155083,1.1162342,1.1136149,1.1152523
701,1.1142378,1.1149582,1.1123652,1.114003
702,1.114068,1.1147748,1.112186,1.1138136
703,1.1133819,1.114067,1.1114877,1.1131227
704,1.1130289,1.1136742,1.1111155,1.1127447
705,1.1135366,1.1142306,1.1116486,1.1132797
706,1.1127795,1.1134627,1.1108913,1.1125226
707,1.1125596,1.1132385,1.1106751,1.1123031
708,1.1128652,1.1135429,1.1109794,1.1126156
709,1.1137822,1.1144723,1.1118975,1.1135298
710,1.111507,1.112198,1.1095793,1.1111153
711,1.1072326,1.1077298,1.1052599,1.1068543
712,1.1086816,1.1093155,1.1067832,1.1083435
713,1.107976,1.108592,1.1060762,1.1076422
714,1.1089486,1.1095527,1.1070402,1.10862
715,1.1089485,1.1095552,1.107027,1.1086136
716,1.1082867,1.1088961,1.1063788,1.1079513
717,1.10765,1.1082363,1.1057307,1.1073116
718,1.1078131,1.1084024,1.1059026,1.1074824
719,1.1081986,1.1087987,1.1062897,1.1078784
720,1.107755,1.1083263,1.1058282,1.1074172
721,1.1081321,1.1087027,1.1062055,1.1077905
722,1.10818,1.1087797,1.1062609,1.107839
723,1.1091424,1.109784,1.1072443,1.1087754
724,1.110488,1.1111249,1.1085896,1.1101876
725,1.1123476,1.1130158,1.110454,1.1120507
726,1.1140883,1.1148028,1.112215,1.1138387
727,1.1142648,1.1149695,1.1123812,1.1140226
728,1.1163164,1.1170405,1.1144376,1.1160619
729,1.1171381,1.11789,1.1152544,1.116915
730,1.1168324,1.1176044,1.1149768,1.1166224
731,1.1176667,1.1184506,1.1158144,1.1174717
732,1.1170945,1.1178597,1.1152258,1.11689
733,1.1149619,1.1156783,1.1130668,1.1147017
734,1.1144946,1.1151993,1.1126125,1.1142447
735,1.115717,1.1164895,1.1138579,1.1154656
736,1.114231,1.114945,1.1123438,1.113975
737,1.1131694,1.1138681,1.1112895,1.1129154
738,1.1133281,1.1140281,1.1114511,1.1130792
739,1.1142048,1.1149062,1.1123219,1.1139486
740,1.1177619,1.1185049,1.1158766,1.1174767
741,1.1183883,1.1191818,1.1165093,1.1181589
742,1.116099,1.1168442,1.1142292,1.1158861
743,1.1156465,1.1163853,1.1137726,1.115424
744,1.1152426,1.1159754,1.1133757,1.1150279
745,1.1159903,1.1167399,1.1141261,1.1157658
746,1.1168725,1.1176456,1.115015,1.1166576
747,1.1177816,1.1185896,1.1159341,1.1175591
748,1.1177962,1.1185787,1.1159449,1.1176208
749,1.1177039,1.1184801,1.1158465,1.1175209
750,1.1184784,1.1192547,1.1166201,1.1182917
751,1.1228408,1.1237065,1.1209997,1.1226237
752,1.1274002,1.1284127,1.1256086,1.1272563
753,1.1265454,1.1274451,1.1246982,1.1264445
754,1.1269138,1.127856,1.1251066,1.1268607
755,1.127288,1.12823,1.1254779,1.1272464
756,1.1270316,1.1279955,1.1252229,1.1269575
757,1.1258702,1.1268117,1.1240568,1.1257845
758,1.1260254,1.1269516,1.1242104,1.1259388
759,1.1265249,1.127442,1.1247005,1.1264583
760,1.1274564,1.1283742,1.1256092,1.1273142
761,1.1291096,1.130105,1.127314,1.12906
762,1.1301594,1.1311964,1.1283784,1.1301142
763,1.1310894,1.1321019,1.129298,1.1310707
764,1.1315253,1.1325629,1.1297319,1.1315044
765,1.1316636,1.1326879,1.1298729,1.131646
766,1.1339595,1.1350384,1.1321888,1.1339686
767,1.1343119,1.1353941,1.1325353,1.1343513
768,1.1332431,1.1342856,1.131455,1.1332774
769,1.1321752,1.1332091,1.1303697,1.1321474
770,1.1313493,1.1323634,1.1295547,1.1313455
771,1.1316702,1.1327074,1.1298863,1.1316742
772,1.131669,1.132691,1.1298795,1.1316769
773,1.1296723,1.1306849,1.1278698,1.129616
774,1.1279732,1.1289277,1.1261559,1.1279141
775,1.1281888,1.1291226,1.1263684,1.128138
776,1.1295676,1.1305512,1.1277666,1.1295425
777,1.1309507,1.1319784,1.1291673,1.1309326
778,1.1315224,1.1325539,1.1297406,1.13154
779,1.131834,1.1328657,1.130049,1.131842
780,1.1326021,1.1336318,1.1308155,1.1326272
781,1.1333268,1.1344107,1.1315551,1.1333406
782,1.132997,1.1340417,1.131211,1.1330118
783,1.1320145,1.1330246,1.1302016,1.1320043
784,1.1306745,1.1316935,1.1288811,1.1306645
785,1.1296606,1.1306545,1.1278646,1.1296499
786,1.1294534,1.1304625,1.1276641,1.1294255
787,1.1290433,1.1300266,1.1272428,1.1290116
788,1.1270759,1.1280129,1.1252384,1.1269805
789,1.125592,1.1264745,1.1237533,1.1255043
790,1.1260166,1.1269394,1.1241996,1.1259564
791,1.1262772,1.127193,1.1244581,1.1262122
792,1.1266532,1.1275872,1.1248397,1.1266022
793,1.1272451,1.128187,1.1254325,1.1271763
794,1.1283203,1.1292728,1.1265097,1.1282784
795,1.127976,1.1289288,1.1261556,1.1279188
796,1.1275403,1.128493,1.125735,1.1274981
797,1.1281631,1.1291175,1.1263564,1.1281266
798,1.1284491,1.1294158,1.1266463,1.1284288
799,1.1286432,1.1296456,1.1268514,1.1285912
800,1.1289955,1.129982,1.1271979,1.1289492
801,1.1268309,1.1278135,1.1249714,1.1265856
802,1.1206015,1.1214057,1.1187141,1.1203924
803,1.1182537,1.1190419,1.1164007,1.1180569
804,1.1193237,1.120124,1.1174726,1.1191553
805,1.1187122,1.1194857,1.116833,1.1185046
806,1.1171846,1.1179564,1.1153126,1.1169611
807,1.1165717,1.1173152,1.1146991,1.1163495
808,1.1177392,1.1185085,1.1158783,1.1175408
809,1.1181602,1.1189417,1.1163024,1.1179816
810,1.1172545,1.1180173,1.1153846,1.1170529
811,1.116273,1.1169988,1.1143904,1.1160561
812,1.1159742,1.1167225,1.1141007,1.1157421
813,1.1148038,1.1155068,1.1129097,1.1145498
814,1.1139606,1.114651,1.1120669,1.1137077
815,1.1137837,1.1144962,1.1119075,1.1135334
816,1.114509,1.1152258,1.1126349,1.11426
817,1.1142375,1.1149224,1.1123347,1.1139771
818,1.1132292,1.113916,1.1113338,1.1129552
819,1.1140902,1.1147867,1.1122031,1.11381
820,1.1151018,1.1158144,1.1132219,1.114881
821,1.1151474,1.1158816,1.1132783,1.114926
822,1.1151416,1.1158911,1.11328,1.1149114
823,1.1141361,1.1147969,1.112225,1.1138809
824,1.1140469,1.1147548,1.1121621,1.1137935
825,1.1162605,1.1169559,1.1143595,1.1159654
826,1.1192561,1.1200615,1.1174058,1.1190884
827,1.1192939,1.1200881,1.117441,1.1191348
828,1.119611,1.1204208,1.1177621,1.11945
829,1.1186216,1.1194102,1.1167552,1.1184298
830,1.1196165,1.1204395,1.117749,1.1193256
831,1.1180621,1.1188449,1.1161662,1.1177875
832,1.1154231,1.1161627,1.1135533,1.115203
833,1.1153527,1.1160902,1.1134844,1.1151295
834,1.1160773,1.1168094,1.1142063,1.1158587
835,1.1167693,1.1175385,1.1149077,1.1165596
836,1.1157155,1.1164628,1.1138442,1.1154883
837,1.1145568,1.1152465,1.1126647,1.114323
838,1.1145134,1.1152344,1.1126406,1.1142879
839,1.1141996,1.1149206,1.1123288,1.1139661
840,1.1142428,1.1149665,1.112371,1.1139959
841,1.1151268,1.1158526,1.113254,1.1148832
842,1.115679,1.1164173,1.1138074,1.1154586
843,1.1198789,1.1206683,1.1180089,1.1195892
844,1.1244681,1.1253716,1.1226487,1.1243626
845,1.1244174,1.1253177,1.1225919,1.1243273
846,1.124142,1.1250166,1.1223056,1.1240317
847,1.1243142,1.1252284,1.1224891,1.1241933
848,1.1236081,1.1244748,1.1217697,1.1234925
849,1.123962,1.1248976,1.122144,1.1238111
850,1.1231711,1.1240515,1.1213466,1.1230611
851,1.1238045,1.1246806,1.1219741,1.1237007
852,1.124472,1.1253812,1.1226554,1.1243826
853,1.1256226,1.126531,1.1237991,1.1255177
854,1.1288846,1.129869,1.12708,1.1287848
855,1.1275116,1.1285,1.1256708,1.1273435
856,1.1246698,1.1255565,1.1228422,1.1245745
857,1.1259785,1.1269077,1.124167,1.125907
858,1.1268204,1.1277623,1.1250114,1.1267573
859,1.1268784,1.1278216,1.1250625,1.12681
860,1.1248744,1.1257986,1.123038,1.1247388
861,1.121587,1.1224036,1.1197162,1.1214186
862,1.1218004,1.1226364,1.1199567,1.1216552
863,1.1235707,1.1244308,1.1217325,1.1234604
864,1.1238737,1.1247513,1.1220388,1.1237732
865,1.1240191,1.1249442,1.1222053,1.1238936
866,1.1224406,1.1232759,1.12058,1.1222941
867,1.1225107,1.1233611,1.1206658,1.122362
868,1.1234398,1.1243421,1.1216073,1.1232721
869,1.1227807,1.123653,1.1209481,1.1226604
870,1.1226948,1.1235617,1.1208649,1.1225818
871,1.1225493,1.1233879,1.1206982,1.1224195
872,1.1230304,1.1239094,1.1211948,1.1228827
873,1.1233503,1.12425,1.1215229,1.1232024
874,1.1218346,1.1226515,1.1199669,1.1216818
875,1.1212332,1.1220591,1.1193862,1.1211011
876,1.121587,1.12242,1.1197445,1.1214572
877,1.1221373,1.1230003,1.1202995,1.1219906
878,1.1219844,1.1228532,1.1201537,1.1218482
879,1.1236439,1.1245316,1.1218109,1.1234695
880,1.1246531,1.1255523,1.1228259,1.1245586
881,1.1241038,1.1249989,1.1222812,1.1240169
882,1.1238433,1.1247344,1.1220204,1.1237484
883,1.1232182,1.1240814,1.1213697,1.1230775
884,1.1243743,1.125325,1.1225666,1.1242104
885,1.1238122,1.124684,1.1219678,1.1236824
886,1.1239215,1.1248196,1.1221011,1.1238217
887,1.123764,1.1246665,1.1219475,1.123667
888,1.1234668,1.124348,1.1216408,1.1233699
889,1.1230948,1.1239702,1.1212635,1.1229845
890,1.1203609,1.121188,1.1184847,1.1201458
891,1.1166904,1.1174322,1.1148012,1.116453
892,1.115351,1.116073,1.1134713,1.1151261
893,1.1150724,1.1158043,1.1132057,1.114853
894,1.1158481,1.1165937,1.1139839,1.1156273
895,1.1158907,1.1166146,1.1140075,1.1156634
896,1.1161174,1.1168499,1.1142452,1.1159085
897,1.1173046,1.118099,1.115452,1.1170764
898,1.1170704,1.1178385,1.1152111,1.1168776
899,1.1169047,1.1176742,1.1150475,1.1167088
900,1.1168427,1.1176043,1.1149824,1.1166462
901,1.1181616,1.1189753,1.1163132,1.1179265
902,1.1177785,1.1185527,1.1159143,1.117587
903,1.1167951,1.1175679,1.1149306,1.1165768
904,1.1153948,1.1161407,1.113523,1.1151594
905,1.1147578,1.1154829,1.112889,1.1145365
906,1.1136589,1.1143578,1.1117616,1.1133813
907,1.1135585,1.1142497,1.1116698,1.1132745
908,1.1142676,1.1149694,1.112384,1.1140277
909,1.1147531,1.1154499,1.1128598,1.1144907
910,1.1165348,1.1172276,1.1146264,1.1162603
911,1.1188873,1.119682,1.1170363,1.1187145
912,1.1191001,1.1198682,1.117231,1.1189321
913,1.1215997,1.1224397,1.1197547,1.1214108
914,1.123491,1.124351,1.1216512,1.1233752
915,1.1233243,1.1242111,1.121484,1.1231798
916,1.1210753,1.1219006,1.1192143,1.1209112
917,1.1201341,1.1209472,1.1182852,1.119984
918,1.1196969,1.1205086,1.1178445,1.1195325
919,1.119872,1.1207074,1.1180334,1.1196963
920,1.1208045,1.1216482,1.118968,1.120639
921,1.121586,1.1223887,1.1197212,1.1214293
922,1.1225566,1.1234349,1.1207283,1.1224324
923,1.1226523,1.1235154,1.1208171,1.1225265
924,1.1225624,1.1234273,1.1207291,1.122446
925,1.1228004,1.1236502,1.120959,1.1226743
926,1.1246946,1.1255835,1.1228641,1.1245751
927,1.1255879,1.126526,1.12377,1.1254827
928,1.1249856,1.1259055,1.123173,1.1249057
929,1.1242651,1.1251472,1.1224302,1.12417
930,1.1239992,1.1248904,1.1221756,1.1239073
931,1.1239586,1.1248634,1.1221353,1.1238424
932,1.1219039,1.1227618,1.120042,1.1217121
933,1.1204065,1.1211913,1.1185379,1.1202363
934,1.1212221,1.1220655,1.1193815,1.1210797
935,1.1207858,1.1216258,1.1189482,1.1206449
936,1.1204745,1.1212841,1.1186234,1.1203314
937,1.1201885,1.1209419,1.1182978,1.1200079
938,1.1216019,1.1224368,1.1197541,1.1214429
939,1.1208408,1.1216295,1.1189566,1.1206564
940,1.120763,1.1215843,1.1189165,1.1206151
941,1.1218007,1.1226412,1.1199603,1.1216643
942,1.1223866,1.1232437,1.1205506,1.1222662
943,1.1216764,1.1225271,1.1198332,1.1215371
944,1.1206176,1.1214675,1.1187778,1.1204528
945,1.1213266,1.1221907,1.119489,1.1211233
946,1.121339,1.1221453,1.1194766,1.1211951
947,1.1209028,1.1217407,1.119055,1.1207498
948,1.1207776,1.1216043,1.1189363,1.1206306
949,1.1194462,1.1202391,1.1175572,1.1192105
950,1.1169423,1.1176566,1.115044,1.1167194
951,1.1201224,1.1209377,1.1182622,1.11986
952,1.1229309,1.1237941,1.121098,1.1228102
953,1.1227274,1.1236137,1.1209044,1.1226019
954,1.1227945,1.1236638,1.120964,1.1226782
955,1.1227088,1.1235577,1.1208642,1.1225854
956,1.1228404,1.1237094,1.1210077,1.1227235
957,1.1217465,1.1225727,1.1198852,1.1215941
958,1.1209437,1.1217793,1.119102,1.1208068
959,1.1204574,1.1212914,1.118617,1.1203111
960,1.119759,1.120577,1.1179109,1.1195983
961,1.1178643,1.118634,1.1159842,1.1176456
962,1.1160766,1.1167945,1.1141875,1.1158499
963,1.1179531,1.1187358,1.1160686,1.1176256
964,1.1194419,1.1202426,1.1175889,1.119265
965,1.1202191,1.1210343,1.1183723,1.1200672
966,1.1211181,1.1219673,1.1192832,1.1209668
967,1.1215842,1.122405,1.1197339,1.1214474
968,1.1213598,1.1221982,1.1195048,1.121197
969,1.1200978,1.120896,1.1182325,1.1199216
970,1.1202991,1.121145,1.1184638,1.1201372
971,1.1200272,1.1208599,1.1181895,1.1198751
972,1.1195942,1.120413,1.1177504,1.1194382
973,1.1190503,1.1198589,1.1171958,1.1188611
974,1.1179523,1.1187285,1.1160884,1.1177639
975,1.1163709,1.1171042,1.1144781,1.1161228
976,1.1148169,1.1155317,1.1129293,1.1145698
977,1.113463,1.1141572,1.111568,1.1131902
978,1.1119123,1.1125766,1.1100099,1.1116202
979,1.1115917,1.1122261,1.1096823,1.111295
980,1.114435,1.1151114,1.1125307,1.1141249
981,1.1167992,1.117574,1.1149235,1.1165224
982,1.117876,1.1186248,1.1160033,1.117654
983,1.1185403,1.1193256,1.1166854,1.1183474
984,1.1189127,1.1197003,1.1170523,1.1187421
985,1.1178322,1.1185848,1.115953,1.1176323
986,1.116133,1.1168811,1.1142493,1.1158928
987,1.1145844,1.1153243,1.1127138,1.1143323
988,1.1134312,1.1141168,1.1115419,1.113183
989,1.1130711,1.1137699,1.1111904,1.1128155
990,1.1125828,1.1132435,1.1106844,1.1123154
991,1.1117024,1.1123626,1.1097944,1.1114013
992,1.1092712,1.1098676,1.1073327,1.1089116
993,1.107348,1.1079236,1.1054083,1.106959
994,1.1056104,1.1061599,1.103676,1.1052339
995,1.1047715,1.1053351,1.1028478,1.104369
996,1.1044327,1.104983,1.1025138,1.1040485
997,1.1033759,1.1039038,1.1014261,1.1029251
998,1.1017237,1.1021938,1.0997686,1.1012933
999,1.1021477,1.1026258,1.1001894,1.1016895
1000,1.1018934,1.1024173,1.09995,1.1014221
1001,1.1004093,1.1008946,1.0984696,1.0999613
1002,1.1010563,1.1015648,1.0991218,1.1005818
1003,1.1001502,1.1006093,1.0981822,1.0996623
1004,1.1011319,1.1015998,1.0991789,1.1006476
1005,1.1030713,1.103565,1.1011239,1.1026498
1006,1.1044283,1.1049584,1.1025001,1.1040393
1007,1.1046089,1.1051441,1.1026747,1.1042225
1008,1.1034882,1.1040202,1.1015476,1.1030585
1009,1.1017137,1.1021606,1.099743,1.1012784
1010,1.1009072,1.1013496,1.0989342,1.1004537
1011,1.1000099,1.1004721,1.0980427,1.0995085
1012,1.0984482,1.0989162,1.0964887,1.0979222
1013,1.0964749,1.0968703,1.0945075,1.0959812
1014,1.0973126,1.0977088,1.0953443,1.0968179
