,Open,High,Low,Close
2547,1.2675965,1.2787416,1.2640414,1.2646614
2548,1.2675772,1.2787325,1.2640053,1.2646253
2549,1.2678744,1.2788718,1.2643423,1.2649465
2550,1.2680801,1.2789814,1.2645648,1.2651966
2551,1.268263,1.2790774,1.2647724,1.2654085
2552,1.2684467,1.2791682,1.2649693,1.2656116
2553,1.2686192,1.2792637,1.2651577,1.2658238
2554,1.2687463,1.2793345,1.2652872,1.2659692
2555,1.268701,1.2792934,1.2652428,1.2659138
2556,1.2688922,1.2794055,1.2654551,1.2661326
2557,1.2689842,1.2794199,1.2655475,1.2662058
2558,1.269247,1.2795942,1.2658367,1.2665541
2559,1.26936,1.279646,1.26596,1.266671
2560,1.2695138,1.2797377,1.2661219,1.2668626
2561,1.2696494,1.279805,1.2662652,1.2670119
2562,1.269605,1.2797749,1.266232,1.2669741
2563,1.269366,1.2796488,1.2659729,1.2666974
2564,1.2691493,1.2795386,1.265735,1.2664474
2565,1.2690657,1.2795026,1.2656461,1.2663527
2566,1.2690858,1.2795057,1.2656506,1.2663541
2567,1.2692238,1.2795855,1.265805,1.26653
2568,1.2690638,1.2794785,1.2656478,1.2663366
2569,1.2691714,1.2795048,1.2657669,1.2664058
2570,1.2692174,1.2795649,1.2658389,1.2665327
2571,1.2688514,1.2793837,1.2654043,1.2660986
2572,1.268696,1.2793113,1.2652307,1.2659218
2573,1.2686348,1.2792721,1.2651652,1.265847
2574,1.2684327,1.2791579,1.2649585,1.2656176
2575,1.2684828,1.2791862,1.2650036,1.265651
2576,1.2686167,1.2792594,1.2651472,1.2658181
2577,1.268494,1.2791924,1.2650204,1.2656871
2578,1.2683438,1.2791288,1.2648532,1.2655226
2579,1.2681819,1.2790456,1.264673,1.2653358
2580,1.2679796,1.2789264,1.2644602,1.2650931
2581,1.2678124,1.278852,1.2642789,1.2649119
2582,1.2676246,1.2787468,1.2640691,1.2646818
2583,1.2678025,1.2788358,1.2642608,1.2648658
2584,1.2680157,1.2789588,1.2644905,1.2651327
2585,1.2679695,1.2789363,1.2644427,1.2650914
2586,1.2677535,1.2788149,1.2642217,1.2648418
2587,1.2677158,1.2787731,1.2641661,1.2647507
2588,1.268107,1.2789881,1.2645924,1.2652109
2589,1.2683302,1.2791233,1.2648425,1.2655021
2590,1.2685014,1.2791975,1.2650198,1.2656686
2591,1.2685769,1.279243,1.2651066,1.2657852
2592,1.2684788,1.2791529,1.2650101,1.2656286
2593,1.2688166,1.279352,1.2653702,1.2660251
2594,1.269096,1.2795154,1.265682,1.2663783
2595,1.2691962,1.279553,1.2657769,1.2664703
2596,1.269301,1.2796254,1.2658865,1.2666216
2597,1.2689898,1.2794348,1.2655885,1.2662628
2598,1.2686216,1.279254,1.2651674,1.2658287
2599,1.2685679,1.2792428,1.2651029,1.2657745
2600,1.2682786,1.2790612,1.2647947,1.2654239
2601,1.2681512,1.2790167,1.2646413,1.2652857
2602,1.2678725,1.2788765,1.2643414,1.2649684
2603,1.2679147,1.2789004,1.2643774,1.2650084
2604,1.2677859,1.278821,1.2642646,1.2648742
2605,1.2675301,1.2787039,1.2639709,1.2645824
2606,1.2675732,1.278724,1.2640193,1.2646166
2607,1.2675544,1.2786973,1.2639896,1.2645822
2608,1.2677373,1.278811,1.2641814,1.2648041
2609,1.2678705,1.2788866,1.2643323,1.264971
2610,1.2678117,1.2788346,1.264266,1.2648838
2611,1.2678568,1.2788696,1.2643195,1.2649503
2612,1.2678965,1.2788916,1.2643664,1.264993
2613,1.2679586,1.2789223,1.2644511,1.2650692
2614,1.2678403,1.2788663,1.2643027,1.2649355
2615,1.2678097,1.278855,1.2642646,1.2649026
2616,1.2679011,1.2788959,1.2643657,1.2649946
2617,1.2680392,1.27896,1.2645197,1.2651484
2618,1.2684306,1.2791506,1.2649431,1.2655692
2619,1.2686663,1.2792885,1.2651981,1.2658813
2620,1.2687572,1.2793477,1.2652954,1.2659924
2621,1.268877,1.2794075,1.2654278,1.2661269
2622,1.2688433,1.2793853,1.2654064,1.2660995
2623,1.2681926,1.2789805,1.2647307,1.2653143
2624,1.2672422,1.2784894,1.2637463,1.2642539
2625,1.26623,1.2780027,1.262572,1.2630751
2626,1.2658759,1.2778376,1.262178,1.2626735
2627,1.2657434,1.2777753,1.2620121,1.2625077
2628,1.2656997,1.2777416,1.2619779,1.2624574
2629,1.2653937,1.2775657,1.2616684,1.2621052
2630,1.2651361,1.2774372,1.2613816,1.2617983
2631,1.2651881,1.2774758,1.2614065,1.2618464
2632,1.2653625,1.2775843,1.2616004,1.2620795
2633,1.2653176,1.2775447,1.2615495,1.262008
2634,1.2654232,1.2776113,1.2616603,1.2621387
2635,1.2656168,1.2776809,1.2618765,1.262323
2636,1.2656258,1.2776909,1.2619045,1.26237
2637,1.2656133,1.277684,1.2618849,1.2623333
2638,1.2658904,1.2778423,1.2621777,1.2626588
2639,1.2658955,1.2778541,1.2621908,1.2626977
2640,1.2657632,1.2777843,1.262033,1.262531
2641,1.2658206,1.2778196,1.2621069,1.2626064
2642,1.2657955,1.2777972,1.2620685,1.2625613
2643,1.2659239,1.2778529,1.2622204,1.2627007
2644,1.2659875,1.277904,1.2622839,1.2627958
2645,1.2658933,1.2778502,1.2621889,1.262689
2646,1.2657355,1.2777739,1.262007,1.2625097
2647,1.2658056,1.2778103,1.2620982,1.2625842
2648,1.2655758,1.2776744,1.2618566,1.2623215
2649,1.2655691,1.2776797,1.2618375,1.2622985
2650,1.2656001,1.2776916,1.2618712,1.2623389
2651,1.2658997,1.2778186,1.2621949,1.2626309
2652,1.2661576,1.2779906,1.2624676,1.2629924
2653,1.2659613,1.2778664,1.262268,1.2627541
2654,1.2660049,1.277903,1.2623103,1.2628005
2655,1.266197,1.2780099,1.2625308,1.2630312
2656,1.2661312,1.2779768,1.2624383,1.2629588
2657,1.2661892,1.2780118,1.2624978,1.2630267
2658,1.2662289,1.2780313,1.2625368,1.2630719
2659,1.2660955,1.277947,1.2624129,1.2629215
2660,1.26609,1.2779462,1.2624288,1.2629076
2661,1.2655603,1.2776561,1.2618517,1.2623113
2662,1.2653099,1.2775524,1.2615414,1.2620087
2663,1.2653396,1.277559,1.2615767,1.2620368
2664,1.2654222,1.2776111,1.261669,1.2621417
2665,1.2652801,1.2775191,1.261519,1.2619698
2666,1.2651318,1.2774518,1.2613691,1.2618136
2667,1.26518,1.2774644,1.2613995,1.2618253
2668,1.2653676,1.2775831,1.2616059,1.2620825
2669,1.2653223,1.2775637,1.2615585,1.2620323
2670,1.26532,1.2775618,1.2615547,1.2620273
2671,1.264964,1.2773504,1.2612004,1.2616235
2672,1.2646377,1.2771956,1.2608187,1.2612336
2673,1.2647847,1.2772669,1.260973,1.261381
2674,1.2649378,1.2773546,1.2611382,1.2615774
2675,1.2650687,1.2774172,1.2612839,1.2617174
2676,1.2651538,1.2774782,1.2613688,1.2618384
2677,1.2651365,1.2774563,1.2613649,1.2618107
2678,1.2650942,1.2774361,1.2613156,1.2617611
2679,1.2650751,1.2774196,1.2612913,1.2617304
2680,1.2651083,1.2774519,1.2613204,1.2617834
2681,1.2650857,1.2774353,1.2612944,1.2617524
2682,1.2651838,1.2774854,1.2614,1.2618586
2683,1.265246,1.2775089,1.2614802,1.2619308
2684,1.2653948,1.2775898,1.2616658,1.2621055
2685,1.2656198,1.2776816,1.2618918,1.2623174
2686,1.2658995,1.2778633,1.2621859,1.2626972
2687,1.2659422,1.2778809,1.2622325,1.262739
2688,1.2659601,1.2778943,1.2622473,1.2627671
2689,1.2659954,1.2778738,1.26229,1.2627627
2690,1.266049,1.2779248,1.2623537,1.2628646
2691,1.2661616,1.2779905,1.262481,1.2629846
2692,1.2662376,1.2780383,1.2625501,1.2630835
2693,1.2660917,1.2779548,1.2624016,1.2629176
2694,1.2661047,1.2779676,1.2624028,1.2629257
2695,1.2659978,1.2779026,1.2623018,1.262813
2696,1.266137,1.2779613,1.262445,1.2629285
2697,1.2662774,1.2780488,1.2626014,1.2631296
2698,1.2662867,1.278066,1.2626033,1.2631427
2699,1.2663343,1.2780842,1.262657,1.2631922
2700,1.2663904,1.2781165,1.2627146,1.2632594
2701,1.2667625,1.2782643,1.2631271,1.2636204
2702,1.2674547,1.2786363,1.2638884,1.2644384
2703,1.2679358,1.2788895,1.264404,1.2649992
2704,1.2683469,1.279125,1.2648523,1.2655032
2705,1.2683817,1.2791473,1.2648942,1.2655642
2706,1.2683305,1.2791277,1.2648365,1.2655075
2707,1.2687587,1.2793002,1.2653117,1.2659185
2708,1.2691928,1.2795563,1.2657819,1.2664804
2709,1.2687663,1.2793112,1.2653502,1.2660074
2710,1.2684034,1.2791616,1.2649176,1.2655915
2711,1.2682368,1.2790549,1.264731,1.2653773
2712,1.2682011,1.2790546,1.2646933,1.2653569
2713,1.2681813,1.2790403,1.2646871,1.2653279
2714,1.2680281,1.2789481,1.2645035,1.2651367
2715,1.268052,1.2789662,1.2645354,1.2651706
2716,1.2679942,1.2789397,1.264468,1.2651076
2717,1.2683537,1.2790983,1.2648606,1.2654645
2718,1.2686485,1.2792876,1.2651893,1.2658751
2719,1.2684658,1.2791784,1.2649963,1.2656522
2720,1.2683433,1.2791101,1.2648661,1.2655046
2721,1.2683635,1.2791218,1.2648664,1.2655122
2722,1.2684083,1.2791586,1.2649271,1.2655962
2723,1.267829,1.2788053,1.2643363,1.2649033
2724,1.2674558,1.2786576,1.2638862,1.26449
2725,1.2679592,1.2788777,1.2644429,1.2649834
2726,1.2681781,1.2790288,1.2646859,1.2653301
2727,1.267754,1.2787919,1.264229,1.2648262
2728,1.2674867,1.278676,1.2639248,1.2645305
2729,1.2674267,1.2786574,1.2638512,1.2644609
2730,1.267466,1.2786715,1.263886,1.2644944
2731,1.2674141,1.2786212,1.2638583,1.2644314
2732,1.2672917,1.2785705,1.2637188,1.2642967
2733,1.267392,1.2786198,1.2638113,1.2643893
2734,1.2675314,1.2787077,1.2639685,1.2645822
2735,1.2674907,1.2786859,1.2639196,1.2645302
2736,1.267522,1.2787025,1.2639463,1.2645627
2737,1.2677323,1.2788031,1.2641909,1.2647942
2738,1.2676655,1.2787619,1.2641096,1.2647235
2739,1.268068,1.2789543,1.2645483,1.2651377
2740,1.2686445,1.2792671,1.2651763,1.2658284
2741,1.2688302,1.2793798,1.2653728,1.2660741
2742,1.2689322,1.2794293,1.2654903,1.2661856
2743,1.2690805,1.2795016,1.2656484,1.2663475
2744,1.2692559,1.2795997,1.2658408,1.2665613
2745,1.2692832,1.2796137,1.2658694,1.2665969
2746,1.269288,1.2796252,1.2658744,1.2666123
2747,1.2692682,1.2796016,1.2658548,1.266577
2748,1.2693223,1.2796367,1.2659132,1.2666423
2749,1.2694432,1.2796732,1.2660487,1.2667494
2750,1.269804,1.2798538,1.266439,1.2671516
2751,1.2703934,1.2801695,1.2670926,1.2678391
2752,1.2706281,1.2803147,1.2673357,1.2681491
2753,1.2705125,1.2802476,1.2672182,1.2680165
2754,1.2705137,1.2802513,1.2672058,1.2680105
2755,1.2706653,1.2803209,1.2673961,1.2681837
2756,1.2708639,1.2804173,1.2675914,1.2683861
2757,1.2705675,1.2802444,1.267321,1.2680916
2758,1.2701327,1.2800627,1.2667971,1.2675886
2759,1.2701079,1.2800419,1.2667712,1.2675474
2760,1.2701648,1.2800801,1.26683,1.2676206
2761,1.2701117,1.2800362,1.266794,1.2675558
2762,1.2699687,1.2799568,1.266619,1.2673753
2763,1.2698096,1.2798733,1.2664672,1.2672117
2764,1.2692996,1.2795963,1.2659173,1.266619
2765,1.269178,1.2795651,1.2657591,1.2664781
2766,1.2692761,1.2796142,1.2658606,1.2665858
2767,1.2695189,1.2797315,1.2661369,1.266855
2768,1.2692393,1.2795537,1.2658501,1.2665362
2769,1.2692382,1.2795753,1.2658312,1.2665231
2770,1.2693354,1.2796472,1.2659377,1.2666678
2771,1.269399,1.2796725,1.2659979,1.2667191
2772,1.2695397,1.2797533,1.2661487,1.2668964
2773,1.2692682,1.2795813,1.2658919,1.2665839
2774,1.2691545,1.2795038,1.265736,1.2663903
2775,1.2698766,1.2798942,1.2665514,1.267237
2776,1.270126,1.2800487,1.2667935,1.2675596
2777,1.2701968,1.280072,1.2668681,1.2676336
2778,1.2704102,1.2801839,1.2670965,1.2678716
2779,1.2703962,1.2801803,1.2671133,1.2678921
2780,1.2698789,1.2799006,1.2665553,1.2672913
2781,1.2699615,1.2799118,1.2666384,1.267308
2782,1.2701255,1.2800398,1.266795,1.2675657
2783,1.2696005,1.2797723,1.2662122,1.2669485
2784,1.2696601,1.279818,1.2662814,1.2670454
2785,1.2694443,1.2796724,1.2660664,1.2667723
2786,1.2693411,1.2796441,1.2659472,1.2666713
2787,1.2692153,1.2795665,1.2658073,1.2665105
2788,1.2693962,1.2796664,1.2659922,1.2667074
2789,1.2696143,1.2797878,1.266227,1.2669748
2790,1.2696515,1.2798138,1.2662728,1.2670343
2791,1.2694551,1.2796874,1.2660756,1.2667933
2792,1.2692422,1.2795763,1.2658579,1.2665509
2793,1.2688259,1.279364,1.2654023,1.2660817
2794,1.2687477,1.2793237,1.2652869,1.2659543
2795,1.2688973,1.279413,1.2654488,1.2661502
2796,1.2690884,1.2795091,1.2656567,1.2663566
2797,1.2689836,1.2794406,1.2655602,1.2662518
2798,1.2687399,1.2793199,1.2652981,1.2659724
2799,1.268437,1.2791593,1.2649589,1.2656183
2800,1.2683982,1.2791594,1.264905,1.265579
2801,1.2684675,1.2791953,1.2649846,1.265658
2802,1.268427,1.2791722,1.2649448,1.2656167
2803,1.2683736,1.2791461,1.2648873,1.2655545
2804,1.2683514,1.2791162,1.264853,1.2655019
2805,1.2684187,1.2791618,1.2649267,1.2655988
2806,1.2682792,1.2790813,1.2648113,1.2654487
2807,1.2679644,1.2789326,1.2644396,1.2650849
2808,1.26791,1.2789085,1.2643714,1.2650174
2809,1.2676541,1.2787523,1.2641206,1.2647251
2810,1.2676681,1.278754,1.2641141,1.2646956
2811,1.2678132,1.2788436,1.2642787,1.2649
2812,1.2679169,1.2789023,1.2643769,1.2650058
2813,1.2680173,1.2789559,1.2644866,1.2651274
2814,1.2681503,1.2790335,1.264633,1.2652941
2815,1.2683033,1.2790954,1.2648017,1.2654454
2816,1.2682937,1.2790948,1.2648101,1.2654653
2817,1.2683176,1.2791067,1.2648318,1.2654692
2818,1.2681371,1.2790074,1.2646413,1.2652824
2819,1.2680204,1.2789681,1.2644969,1.2651484
2820,1.2680101,1.2789562,1.2644792,1.2651278
2821,1.268159,1.2790277,1.2646489,1.2652904
2822,1.2679292,1.2788973,1.2644238,1.2650478
2823,1.2674174,1.2786286,1.2638606,1.2644502
2824,1.2674011,1.2786286,1.2638227,1.2644055
2825,1.2675368,1.2787097,1.2639661,1.2645819
2826,1.267681,1.2787824,1.2641261,1.2647405
2827,1.2676809,1.2787726,1.2641327,1.2647443
2828,1.2676951,1.2787633,1.2641512,1.264736
2829,1.2678267,1.2788503,1.264286,1.2649059
2830,1.2684284,1.2791247,1.2649468,1.2655269
2831,1.2690443,1.2794828,1.2656066,1.2663032
2832,1.2690426,1.2794896,1.2656167,1.2663321
2833,1.2688698,1.2793922,1.2654318,1.2661201
2834,1.2689391,1.2794255,1.2655294,1.2661934
2835,1.2684842,1.279161,1.2650359,1.2656672
2836,1.268236,1.2790685,1.2647457,1.2653959
2837,1.2681503,1.2790135,1.2646374,1.2652738
2838,1.268235,1.2790738,1.2647285,1.2653918
2839,1.2683254,1.2791119,1.2648236,1.2654779
2840,1.2684857,1.2791996,1.2650077,1.2656754
2841,1.2681564,1.2790087,1.264672,1.2653055
2842,1.2677826,1.2788353,1.2642441,1.2648773
2843,1.2676455,1.278759,1.2640816,1.2646914
2844,1.2678291,1.2788666,1.2642832,1.2649225
2845,1.268109,1.2789905,1.2645929,1.2652098
2846,1.2683524,1.2791321,1.2648554,1.2655209
2847,1.2684933,1.2791995,1.2650449,1.2656872
2848,1.2682537,1.2790759,1.2647585,1.2654128
2849,1.2681873,1.2790508,1.264673,1.2653368
2850,1.2682923,1.2791004,1.2647879,1.2654471
2851,1.2685212,1.279213,1.2650464,1.2657037
2852,1.2687608,1.2793275,1.2653027,1.2659664
2853,1.2688624,1.2793764,1.2654109,1.2660933
2854,1.2690816,1.2795105,1.2656541,1.2663593
2855,1.2691559,1.2795535,1.2657285,1.2664526
2856,1.2692165,1.2795886,1.2657914,1.2665256
2857,1.2691649,1.2795453,1.2657518,1.2664611
2858,1.2691923,1.2795637,1.2657788,1.2664857
2859,1.2695774,1.2797424,1.2662115,1.2668936
2860,1.2697313,1.2798505,1.266369,1.2671235
2861,1.2696824,1.279829,1.2663085,1.2670648
2862,1.269628,1.2797973,1.2662466,1.2670013
2863,1.2697176,1.279834,1.2663442,1.2670848
2864,1.2696173,1.2797712,1.2662593,1.2669863
2865,1.2695339,1.2797338,1.2661495,1.2668716
2866,1.2696441,1.2798009,1.2662637,1.2670106
2867,1.2693216,1.2795858,1.2659425,1.2666211
2868,1.2692657,1.2796113,1.2658463,1.2665789
2869,1.2693274,1.279641,1.2659237,1.2666532
2870,1.2693375,1.2796457,1.2659254,1.2666587
2871,1.2692796,1.2795899,1.265868,1.2665746
2872,1.26941,1.2796717,1.2660048,1.2667294
2873,1.2695581,1.2797587,1.2661769,1.2669222
2874,1.2694048,1.279675,1.2660024,1.2667398
2875,1.2695568,1.2797542,1.2661705,1.266901
2876,1.2695397,1.2797514,1.2661557,1.2669066
2877,1.2694696,1.2797179,1.2660704,1.2668171
2878,1.2696369,1.2797937,1.2662528,1.2669896
2879,1.2698122,1.279874,1.266446,1.267188
2880,1.2700275,1.2799913,1.2666795,1.2674388
2881,1.2701093,1.2800341,1.2667761,1.2675451
2882,1.2700143,1.2799942,1.2666761,1.2674515
2883,1.270072,1.28002,1.2667246,1.2674905
2884,1.270437,1.2801989,1.2671249,1.267898
2885,1.2706829,1.2803433,1.2674022,1.2682157
2886,1.2707517,1.2803652,1.2674663,1.2682712
2887,1.2709211,1.2804582,1.2676516,1.2684779
2888,1.2709149,1.2804614,1.2676573,1.2684898
2889,1.2708259,1.2804196,1.2675507,1.2683821
2890,1.2708673,1.2804387,1.26759,1.2684224
2891,1.2712191,1.2805982,1.2679825,1.2687905
2892,1.2715265,1.2807738,1.2683195,1.2691789
2893,1.2718595,1.2809317,1.2686777,1.2695287
2894,1.2719215,1.2809695,1.2687609,1.2696453
2895,1.2725762,1.2812939,1.2694565,1.2703412
2896,1.2728477,1.2814648,1.269769,1.2707223
2897,1.2725296,1.2812781,1.2694175,1.2703353
2898,1.2726356,1.2813517,1.2695234,1.270455
2899,1.2726765,1.2813725,1.2695732,1.2705154
2900,1.2726463,1.2813547,1.2695296,1.2704701
2901,1.2725277,1.2812874,1.2694209,1.2703477
2902,1.27227,1.2811438,1.2691286,1.2700303
2903,1.2721639,1.2810867,1.2690113,1.269906
2904,1.27206,1.2810415,1.2689064,1.2698001
2905,1.2719458,1.2810013,1.2687718,1.2696798
2906,1.2720128,1.281035,1.2688408,1.2697432
2907,1.2722954,1.2811675,1.2691498,1.2700477
2908,1.2726814,1.2813699,1.2695794,1.2704995
2909,1.2729412,1.2815105,1.2698631,1.2708093
2910,1.2729248,1.2815039,1.2698435,1.2708058
2911,1.2729334,1.2815137,1.2698464,1.2708105
2912,1.2729528,1.2815285,1.2698641,1.2708414
2913,1.2727067,1.2813797,1.2696221,1.2705588
2914,1.272674,1.2813709,1.2695863,1.2705051
2915,1.2724863,1.2812498,1.2693663,1.2702739
2916,1.2723969,1.2812289,1.2692759,1.2702032
2917,1.2723881,1.2812204,1.2692547,1.2701643
2918,1.2722567,1.2811419,1.2691305,1.2700346
2919,1.2718116,1.2809085,1.2686518,1.2695231
2920,1.2714899,1.2807512,1.2683055,1.2691536
2921,1.2713168,1.2806612,1.2680855,1.2689319
2922,1.2712568,1.28063,1.2680261,1.2688763
2923,1.2712146,1.2806177,1.2679741,1.268827
2924,1.2712449,1.2806425,1.2680093,1.2688721
2925,1.2709547,1.2804644,1.2677174,1.2685323
2926,1.2705898,1.2802852,1.2673062,1.2681129
2927,1.2705091,1.2802563,1.2672105,1.2680178
2928,1.2705961,1.2802899,1.2672992,1.2680976
2929,1.2707666,1.2803792,1.2674813,1.2682978
2930,1.2707313,1.2803646,1.2674618,1.2682812
2931,1.2707216,1.2803541,1.2674472,1.268245
2932,1.2712919,1.2806029,1.2680825,1.2688298
2933,1.2713814,1.280674,1.2681971,1.2690208
2934,1.2710005,1.2804991,1.2677557,1.2685847
2935,1.2710142,1.2805145,1.2677529,1.268587
2936,1.271036,1.2805147,1.2677916,1.2686181
2937,1.2708741,1.2804255,1.2676041,1.268424
2938,1.2715836,1.2807288,1.2683866,1.2691231
2939,1.2724172,1.2812437,1.2692974,1.2702137
2940,1.272354,1.2812109,1.2692243,1.2701495
2941,1.2724757,1.2812661,1.2693622,1.2702684
2942,1.2725338,1.281307,1.2694163,1.2703552
2943,1.2732147,1.2815895,1.2701683,1.27102
2944,1.273835,1.2819706,1.27085,1.2718507
2945,1.2739054,1.2819979,1.2709212,1.2719092
2946,1.2746152,1.2823269,1.2716944,1.2726537
2947,1.2750164,1.2825897,1.2721217,1.2732115
2948,1.2752737,1.2827038,1.2724086,1.2734771
2949,1.2756885,1.282888,1.2728585,1.2739189
2950,1.2762495,1.2832098,1.2734683,1.2746036
2951,1.2762786,1.283226,1.2735066,1.2746632
2952,1.2761754,1.2831995,1.273385,1.2745658
2953,1.2760783,1.2831326,1.2732763,1.2744298
2954,1.2761267,1.2831668,1.2733344,1.2744989
2955,1.2758185,1.2829688,1.273035,1.2741311
2956,1.275421,1.2827793,1.2725738,1.2736747
2957,1.2754862,1.2827933,1.2726316,1.2737027
2958,1.2759769,1.2830845,1.2731763,1.2743094
2959,1.2763854,1.2832725,1.2736347,1.2747486
2960,1.2761154,1.2831285,1.2733601,1.274491
2961,1.2756199,1.2828721,1.2727852,1.2738891
2962,1.2754495,1.2827814,1.2726148,1.2736988
2963,1.2756226,1.282882,1.272775,1.2738705
2964,1.2753888,1.2827245,1.2726192,1.2736475
2965,1.2748299,1.2824717,1.2719203,1.272974
2966,1.2749829,1.2825485,1.2720791,1.2731442
2967,1.2751594,1.2826444,1.2722719,1.2733561
2968,1.2755907,1.282869,1.2727412,1.2738352
2969,1.2757007,1.2829299,1.2728907,1.2740076
2970,1.2755963,1.2828848,1.2727516,1.2738721
2971,1.27573,1.2829614,1.2728963,1.2740343
2972,1.2759353,1.2830608,1.2731203,1.2742572
2973,1.2762388,1.283205,1.2734566,1.2745936
2974,1.2760403,1.2831016,1.2732651,1.2744081
2975,1.2756611,1.2829089,1.2728369,1.2739534
2976,1.2754688,1.282824,1.2726213,1.2737468
2977,1.2758161,1.2829845,1.2730237,1.2741495
2978,1.2755212,1.2828472,1.2726657,1.2737906
2979,1.2756734,1.2829046,1.272835,1.273936
2980,1.2758658,1.2830198,1.2730526,1.274186
2981,1.2757727,1.2829641,1.272952,1.2740757
2982,1.275905,1.2830461,1.2730803,1.2742229
2983,1.2761081,1.2831587,1.2733068,1.2744719
2984,1.2760735,1.2831364,1.273278,1.2744387
2985,1.2758093,1.2829775,1.2730074,1.2741246
2986,1.2758586,1.2830181,1.2730342,1.2741635
2987,1.2762564,1.2832131,1.2734882,1.2746143
2988,1.2765025,1.2833565,1.2737315,1.274912
2989,1.2767451,1.2834874,1.2739997,1.2752016
2990,1.2769741,1.2835958,1.2742531,1.2754524
2991,1.2771813,1.2836835,1.2744899,1.2756779
2992,1.2775245,1.2838717,1.2748466,1.2760701
2993,1.2780213,1.2841372,1.2753942,1.276653
2994,1.2783537,1.2843218,1.2757518,1.2770543
2995,1.2783898,1.2843242,1.2757871,1.2770898
2996,1.2788079,1.2845345,1.2762434,1.2775418
2997,1.2788416,1.2845168,1.2763106,1.2775899
2998,1.2792653,1.284704,1.2767533,1.2779906
2999,1.2799041,1.2850869,1.2774807,1.2788259
3000,1.2788758,1.284486,1.2764342,1.2776523
3001,1.2784702,1.2843305,1.275883,1.2771314
3002,1.2787689,1.284529,1.2761991,1.2775359
3003,1.2791764,1.2847294,1.2766782,1.2779822
3004,1.2790141,1.2846469,1.2765015,1.2778331
3005,1.2788398,1.2845504,1.2762856,1.2775983
3006,1.2788302,1.2845439,1.2762867,1.277601
3007,1.2785091,1.2843956,1.2759473,1.27726
3008,1.2784095,1.2843348,1.2758151,1.2771034
3009,1.2785041,1.284379,1.2759271,1.2772224
