datetime,open,high,low,close,atr14,rsi14,delta_close_open,theta,dir_class,dir_name,dir_binary,dir_mask
2022-03-30 08:00:00,1.11115,1.11575,1.11064,1.11572,0.00448071428571425,69.20894256348646,0.004569999999999963,0.00044807142857142507,1,bullish,1.0,1
2022-03-30 12:00:00,1.11571,1.11628,1.11121,1.11254,0.004667857142857097,62.952103819484066,-0.003169999999999895,0.00046678571428570973,-1,bearish,0.0,1
2022-03-30 16:00:00,1.11253,1.11717,1.11198,1.11579,0.004645714285714253,66.30485274107622,0.0032600000000000406,0.0004645714285714253,1,bullish,1.0,1
2022-03-30 20:00:00,1.11575,1.11631,1.11482,1.11577,0.004449285714285679,66.26511037455568,1.999999999990898e-05,0.0004449285714285679,0,ranging,,0
2022-03-31 00:00:00,1.11577,1.11753,1.11559,1.11746,0.004207142857142822,68.00998507022385,0.0016899999999999693,0.0004207142857142822,1,bullish,1.0,1
2022-03-31 04:00:00,1.11748,1.11855,1.11579,1.11608,0.00422714285714281,65.05117452121512,-0.0014000000000000679,0.00042271428571428104,-1,bearish,0.0,1
2022-03-31 08:00:00,1.11608,1.11762,1.11124,1.11289,0.004481428571428541,58.69439182029834,-0.003190000000000026,0.0004481428571428541,-1,bearish,0.0,1
2022-03-31 12:00:00,1.11289,1.11313,1.10869,1.11016,0.004624285714285684,53.84503097025661,-0.002729999999999899,0.00046242857142856844,-1,bearish,0.0,1
2022-03-31 16:00:00,1.11009,1.11317,1.10675,1.1081,0.004801428571428544,50.457356688118075,-0.0019899999999999363,0.00048014285714285444,-1,bearish,0.0,1
2022-03-31 20:00:00,1.10809,1.10928,1.106,1.10658,0.003927142857142811,48.054904330843556,-0.0015100000000001224,0.0003927142857142812,-1,bearish,0.0,1
2022-04-01 00:00:00,1.10658,1.10753,1.10585,1.10664,0.0036164285714285205,48.159831761075004,6.000000000017103e-05,0.00036164285714285205,0,ranging,,0
2022-04-01 04:00:00,1.10664,1.10722,1.10606,1.10631,0.0035321428571428093,47.59043948113586,-0.0003300000000001635,0.0003532142857142809,0,ranging,,0
2022-04-01 08:00:00,1.10631,1.10746,1.10418,1.10598,0.0036199999999999726,46.99211565856793,-0.00032999999999994145,0.0003619999999999973,0,ranging,,0
2022-04-01 12:00:00,1.10593,1.10668,1.10355,1.10432,0.0036664285714285627,43.99567684193298,-0.0016100000000001113,0.0003666428571428563,-1,bearish,0.0,1
2022-04-01 16:00:00,1.10433,1.10527,1.10268,1.10391,0.003486428571428557,43.26192914674903,-0.00042000000000008697,0.00034864285714285574,-1,bearish,0.0,1
2022-04-01 20:00:00,1.10392,1.10515,1.10318,1.10402,0.003264999999999994,43.53402198644501,9.999999999998899e-05,0.0003264999999999994,0,ranging,,0
2022-04-04 00:00:00,1.10311,1.10528,1.10311,1.10481,0.0030492857142857066,45.55346626128745,0.0017000000000000348,0.0003049285714285707,1,bullish,1.0,1
2022-04-04 04:00:00,1.10481,1.10533,1.10423,1.10469,0.003021428571428556,45.28851139342551,-0.00012000000000012001,0.00030214285714285564,0,ranging,,0
2022-04-04 08:00:00,1.1047,1.10529,1.10178,1.10209,0.003133571428571434,39.876658111621644,-0.002610000000000001,0.00031335714285714343,-1,bearish,0.0,1
2022-04-04 12:00:00,1.10211,1.10309,1.09946,1.09978,0.0031957142857142857,35.7851440061134,-0.0023299999999999432,0.0003195714285714286,-1,bearish,0.0,1
2022-04-04 16:00:00,1.0998,1.10016,1.09728,1.09732,0.0029457142857142815,32.01757245037814,-0.0024800000000000377,0.00029457142857142817,-1,bearish,0.0,1
2022-04-04 20:00:00,1.09732,1.09754,1.09589,1.097,0.0027464285714285624,31.55221344140901,-0.000320000000000098,0.0002746428571428563,-1,bearish,0.0,1
2022-04-05 00:00:00,1.09702,1.09782,1.09684,1.09743,0.002357857142857126,32.962224377814195,0.0004099999999997994,0.0002357857142857126,1,bullish,1.0,1
2022-04-05 04:00:00,1.09743,1.0975,1.09603,1.09624,0.0022285714285714053,31.055595679747597,-0.0011899999999998023,0.00022285714285714053,-1,bearish,0.0,1
2022-04-05 08:00:00,1.09625,1.09873,1.09606,1.09663,0.0022992857142856943,32.43494441705654,0.00038000000000004697,0.00022992857142856943,1,bullish,1.0,1
2022-04-05 12:00:00,1.0966,1.0984,1.0955,1.09632,0.002423571428571414,31.888815446425795,-0.000280000000000058,0.00024235714285714138,-1,bearish,0.0,1
2022-04-05 16:00:00,1.09632,1.09744,1.09107,1.09128,0.0026442857142856863,24.628266886141958,-0.005039999999999933,0.0002644285714285686,-1,bearish,0.0,1
2022-04-05 20:00:00,1.09128,1.09196,1.08983,1.0903,0.002572857142857107,23.5074940295669,-0.0009799999999999809,0.0002572857142857107,-1,bearish,0.0,1
2022-04-06 00:00:00,1.0903,1.09063,1.0892,1.08923,0.002489999999999976,22.313521710271132,-0.0010700000000001264,0.00024899999999999765,-1,bearish,0.0,1
2022-04-06 04:00:00,1.08922,1.09014,1.08886,1.08947,0.002440714285714272,23.255085349270644,0.00024999999999986144,0.00024407142857142724,1,bullish,1.0,1
2022-04-06 08:00:00,1.08947,1.09255,1.08722,1.09215,0.0026664285714285457,33.01782534908823,0.0026800000000000157,0.00026664285714285456,1,bullish,1.0,1
2022-04-06 12:00:00,1.09217,1.09365,1.08978,1.0932,0.0028642857142857003,36.42986774884659,0.0010299999999998644,0.00028642857142857,1,bullish,1.0,1
2022-04-06 16:00:00,1.09319,1.0936,1.09013,1.09067,0.0028614285714285387,32.17669938730478,-0.0025200000000000777,0.0002861428571428539,-1,bearish,0.0,1
2022-04-06 20:00:00,1.09067,1.09269,1.08774,1.08909,0.0029557142857142677,29.83414428714923,-0.0015800000000001369,0.0002955714285714268,-1,bearish,0.0,1
2022-04-07 00:00:00,1.08902,1.09106,1.08889,1.09104,0.002904999999999983,36.02461193802125,0.0020199999999999108,0.00029049999999999833,1,bullish,1.0,1
2022-04-07 04:00:00,1.09104,1.09145,1.09029,1.09128,0.0028699999999999915,36.76408566532171,0.00024000000000001798,0.00028699999999999917,0,ranging,,0
2022-04-07 08:00:00,1.09128,1.09327,1.0874,1.08763,0.00321928571428571,30.912084343972168,-0.003649999999999931,0.00032192857142857104,-1,bearish,0.0,1
2022-04-07 12:00:00,1.08764,1.09253,1.08632,1.09125,0.003557857142857152,40.95113389789486,0.003610000000000113,0.0003557857142857152,1,bullish,1.0,1
2022-04-07 16:00:00,1.09123,1.09373,1.08753,1.08757,0.0038100000000000117,35.330735319223365,-0.0036599999999999966,0.0003810000000000012,-1,bearish,0.0,1
2022-04-07 20:00:00,1.08757,1.0891,1.08664,1.0876,0.003778571428571425,35.4085630288114,2.999999999997449e-05,0.0003778571428571425,0,ranging,,0
2022-04-08 00:00:00,1.08755,1.08807,1.08566,1.08606,0.0034957142857142847,33.19976748029879,-0.0014899999999999913,0.00034957142857142847,-1,bearish,0.0,1
2022-04-08 04:00:00,1.08607,1.08683,1.08533,1.08533,0.003450714285714291,32.17516632937614,-0.000740000000000185,0.0003450714285714291,-1,bearish,0.0,1
2022-04-08 08:00:00,1.08533,1.08777,1.08466,1.08654,0.0035707142857142843,35.71649734668617,0.0012100000000001554,0.00035707142857142844,1,bullish,1.0,1
2022-04-08 12:00:00,1.08654,1.08904,1.08487,1.08515,0.003777142857142844,33.54940826623944,-0.0013900000000000023,0.0003777142857142844,-1,bearish,0.0,1
2022-04-08 16:00:00,1.08515,1.08801,1.08348,1.0871,0.0037199999999999933,39.129240213559,0.0019499999999998963,0.00037199999999999934,1,bullish,1.0,1
2022-04-08 20:00:00,1.08719,1.08838,1.08636,1.08745,0.0035878571428571266,40.10144273875232,0.00025999999999992696,0.0003587857142857127,0,ranging,,0
2022-04-11 00:00:00,1.0917,1.09218,1.08792,1.0887,0.0036778571428571294,43.56801307100025,-0.0029999999999998916,0.00036778571428571296,-1,bearish,0.0,1
2022-04-11 04:00:00,1.0887,1.08936,1.08739,1.08839,0.003464999999999988,42.90484086903477,-0.00031000000000003247,0.00034649999999999883,0,ranging,,0
2022-04-11 08:00:00,1.08839,1.09182,1.08729,1.09062,0.0036335714285714105,48.9273169728482,0.0022299999999999542,0.00036335714285714107,1,bullish,1.0,1
2022-04-11 12:00:00,1.09061,1.09323,1.0891,1.09038,0.003845714285714262,48.33638024351161,-0.0002300000000001745,0.0003845714285714262,0,ranging,,0
2022-04-11 16:00:00,1.09039,1.09048,1.08716,1.08765,0.003663571428571401,42.106561020639056,-0.0027399999999999647,0.0003663571428571401,-1,bearish,0.0,1
2022-04-11 20:00:00,1.08766,1.08935,1.08764,1.0882,0.003342142857142833,43.68140614020371,0.0005399999999999849,0.00033421428571428334,1,bullish,1.0,1
2022-04-12 00:00:00,1.08819,1.08861,1.08698,1.08733,0.0030157142857142644,41.746883541006376,-0.0008600000000000829,0.00030157142857142644,-1,bearish,0.0,1
2022-04-12 04:00:00,1.08733,1.0882,1.08652,1.08781,0.0029599999999999943,43.24044415934555,0.00048000000000003595,0.00029599999999999944,1,bullish,1.0,1
2022-04-12 08:00:00,1.08782,1.08807,1.08521,1.08606,0.002992142857142856,39.28568935587318,-0.0017599999999999838,0.00029921428571428563,-1,bearish,0.0,1
2022-04-12 12:00:00,1.08606,1.09025,1.08492,1.08931,0.0032657142857142685,48.67417141614921,0.003249999999999975,0.0003265714285714269,1,bullish,1.0,1
2022-04-12 16:00:00,1.08931,1.09018,1.08309,1.08399,0.0035499999999999737,38.24797855264642,-0.005319999999999991,0.0003549999999999974,-1,bearish,0.0,1
2022-04-12 20:00:00,1.08402,1.08435,1.08199,1.08262,0.003420714285714253,36.10327437785785,-0.0014000000000000679,0.0003420714285714253,-1,bearish,0.0,1
2022-04-13 00:00:00,1.08263,1.08301,1.08102,1.08142,0.003239285714285683,34.28957075374889,-0.0012099999999999334,0.00032392857142856833,-1,bearish,0.0,1
2022-04-13 04:00:00,1.08145,1.08396,1.0813,1.08321,0.0032849999999999824,39.19644752050758,0.0017599999999999838,0.0003284999999999983,1,bullish,1.0,1
2022-04-13 08:00:00,1.08321,1.08436,1.08138,1.08355,0.0031599999999999883,40.11124861376345,0.00034000000000000696,0.00031599999999999884,1,bullish,1.0,1
2022-04-13 12:00:00,1.08355,1.08465,1.08138,1.08168,0.0032528571428571207,36.829252945492094,-0.0018700000000000383,0.0003252857142857121,-1,bearish,0.0,1
2022-04-13 16:00:00,1.08163,1.08933,1.08076,1.08811,0.0035414285714285526,51.51856191402674,0.006479999999999819,0.0003541428571428553,1,bullish,1.0,1
2022-04-13 20:00:00,1.08811,1.08915,1.08711,1.08808,0.0033921428571428436,51.45843942811242,-2.999999999997449e-05,0.0003392142857142844,0,ranging,,0
2022-04-14 00:00:00,1.08796,1.08994,1.08788,1.08838,0.0033021428571428407,52.060926205488386,0.0004199999999998649,0.0003302142857142841,1,bullish,1.0,1
2022-04-14 04:00:00,1.08839,1.09123,1.08819,1.09116,0.0033971428571428286,57.344383845148336,0.002769999999999939,0.0003397142857142829,1,bullish,1.0,1
2022-04-14 08:00:00,1.09116,1.09236,1.09023,1.09076,0.0034328571428571104,56.38151919360261,-0.00039999999999995595,0.00034328571428571107,-1,bearish,0.0,1
2022-04-14 12:00:00,1.09075,1.0917,1.08424,1.08466,0.00384571428571423,44.19450859255181,-0.006090000000000151,0.00038457142857142303,-1,bearish,0.0,1
2022-04-14 16:00:00,1.08468,1.08477,1.07562,1.0815,0.004294999999999938,39.438694429597106,-0.0031800000000001827,0.0004294999999999938,-1,bearish,0.0,1
2022-04-14 20:00:00,1.0815,1.08337,1.08078,1.08257,0.004099285714285654,41.725435448452856,0.0010700000000001264,0.00040992857142856543,1,bullish,1.0,1
2022-04-15 00:00:00,1.08256,1.08281,1.07965,1.08075,0.0038185714285713856,39.02614451984545,-0.0018099999999998673,0.0003818571428571386,-1,bearish,0.0,1
2022-04-15 04:00:00,1.08075,1.0814,1.07951,1.0804,0.003784999999999959,38.51019656817235,-0.0003500000000000725,0.0003784999999999959,0,ranging,,0
2022-04-15 08:00:00,1.0804,1.08221,1.08011,1.08174,0.0037928571428571057,41.6887119418828,0.0013399999999998968,0.0003792857142857106,1,bullish,1.0,1
2022-04-15 12:00:00,1.08174,1.08185,1.08036,1.08118,0.003709285714285669,40.74090519103761,-0.0005599999999998939,0.0003709285714285669,-1,bearish,0.0,1
2022-04-15 16:00:00,1.08111,1.08123,1.08039,1.08052,0.003556428571428524,39.59824307257415,-0.0005900000000000905,0.0003556428571428524,-1,bearish,0.0,1
2022-04-15 20:00:00,1.08052,1.08118,1.08039,1.08047,0.0033792857142856798,39.507840414747704,-4.999999999988347e-05,0.000337928571428568,0,ranging,,0
2022-04-18 00:00:00,1.08019,1.08204,1.07923,1.07997,0.0029678571428571093,38.55980450384431,-0.00021999999999988695,0.00029678571428571097,0,ranging,,0
2022-04-18 04:00:00,1.07997,1.08106,1.07881,1.07913,0.0029828571428570966,36.95540177880853,-0.0008400000000001739,0.0002982857142857097,-1,bearish,0.0,1
2022-04-18 08:00:00,1.07913,1.08023,1.07819,1.07905,0.0029814285714285316,36.79836460523692,-7.999999999985796e-05,0.00029814285714285316,0,ranging,,0
2022-04-18 12:00:00,1.07905,1.08131,1.07884,1.0804,0.002940714285714249,41.3291683514103,0.0013499999999999623,0.0002940714285714249,1,bullish,1.0,1
2022-04-18 16:00:00,1.08039,1.08095,1.07686,1.07716,0.003080714285714262,34.86851660404368,-0.003230000000000066,0.0003080714285714262,-1,bearish,0.0,1
2022-04-18 20:00:00,1.07716,1.07851,1.07702,1.07801,0.002654285714285704,37.62338020426571,0.0008500000000000174,0.00026542857142857043,1,bullish,1.0,1
2022-04-19 00:00:00,1.07802,1.07868,1.07717,1.07778,0.002108571428571428,37.16530120509608,-0.00024000000000001798,0.0002108571428571428,-1,bearish,0.0,1
2022-04-19 04:00:00,1.07778,1.0783,1.07597,1.07708,0.0020900000000000046,35.73909914602228,-0.0006999999999999229,0.00020900000000000047,-1,bearish,0.0,1
2022-04-19 08:00:00,1.07708,1.08132,1.07652,1.08094,0.002207142857142868,47.66541115373058,0.0038599999999999746,0.0002207142857142868,1,bullish,1.0,1
2022-04-19 12:00:00,1.081,1.081,1.07834,1.07929,0.002262142857142863,43.91360993459766,-0.0017099999999998783,0.00022621428571428632,-1,bearish,0.0,1
2022-04-19 16:00:00,1.07931,1.08073,1.07808,1.07953,0.0023014285714285814,44.59670951167935,0.000220000000000109,0.00023014285714285815,0,ranging,,0
2022-04-19 20:00:00,1.07953,1.08023,1.07812,1.0785,0.0023457142857143004,42.22010714184002,-0.0010300000000000864,0.00023457142857143004,-1,bearish,0.0,1
2022-04-20 00:00:00,1.07851,1.07978,1.07826,1.07951,0.00239428571428573,45.29848479893074,0.0009999999999998899,0.000239428571428573,1,bullish,1.0,1
2022-04-20 04:00:00,1.07953,1.08215,1.07828,1.08193,0.002614285714285728,51.90970045348459,0.0023999999999999577,0.00026142857142857277,1,bullish,1.0,1
2022-04-20 08:00:00,1.0819,1.08402,1.08047,1.08388,0.002667142857142868,56.47457566821598,0.0019799999999998708,0.0002667142857142868,1,bullish,1.0,1
2022-04-20 12:00:00,1.08387,1.08658,1.08195,1.0828,0.0028371428571428874,53.448493448985,-0.0010699999999999044,0.0002837142857142888,-1,bearish,0.0,1
2022-04-20 16:00:00,1.08281,1.08653,1.0821,1.0842,0.0030078571428571654,56.68831986350668,0.0013900000000000023,0.00030078571428571654,1,bullish,1.0,1
2022-04-20 20:00:00,1.08418,1.08564,1.08388,1.08461,0.0029571428571428804,57.618579158397196,0.0004300000000001525,0.00029571428571428804,1,bullish,1.0,1
2022-04-21 00:00:00,1.08459,1.08537,1.08303,1.08348,0.0028321428571428703,54.165541264109535,-0.0011099999999999444,0.00028321428571428703,-1,bearish,0.0,1
2022-04-21 04:00:00,1.08349,1.08428,1.08227,1.08314,0.002869285714285717,53.133743991320166,-0.0003500000000000725,0.0002869285714285717,-1,bearish,0.0,1
2022-04-21 08:00:00,1.08314,1.09352,1.08308,1.09204,0.0035071428571428515,69.50778894585012,0.008899999999999908,0.00035071428571428515,1,bullish,1.0,1
2022-04-21 12:00:00,1.09204,1.09243,1.08737,1.08901,0.00370214285714286,61.61517743483756,-0.003029999999999866,0.000370214285714286,-1,bearish,0.0,1
2022-04-21 16:00:00,1.08902,1.08951,1.08321,1.08426,0.0038092857142857056,51.70358234139053,-0.0047600000000000975,0.0003809285714285706,-1,bearish,0.0,1
2022-04-21 20:00:00,1.08426,1.08574,1.08294,1.083,0.003819285714285708,49.43201417361356,-0.0012600000000000389,0.0003819285714285708,-1,bearish,0.0,1
2022-04-22 00:00:00,1.08305,1.08419,1.08305,1.08363,0.003714999999999992,50.60065490370987,0.0005800000000000249,0.0003714999999999992,1,bullish,1.0,1
2022-04-22 04:00:00,1.08363,1.08495,1.08298,1.08448,0.00370499999999999,52.20554728539136,0.0008500000000000174,0.00037049999999999903,1,bullish,1.0,1
2022-04-22 08:00:00,1.08448,1.08506,1.07894,1.07972,0.004033571428571414,43.65273577192327,-0.0047600000000000975,0.00040335714285714145,-1,bearish,0.0,1
2022-04-22 12:00:00,1.07975,1.08243,1.07913,1.08184,0.003992857142857131,47.75786433216937,0.0020899999999999253,0.00039928571428571313,1,bullish,1.0,1
2022-04-22 16:00:00,1.08188,1.08439,1.07697,1.07782,0.0042692857142857055,41.572876146356535,-0.0040599999999999525,0.00042692857142857056,-1,bearish,0.0,1
2022-04-22 20:00:00,1.07783,1.08,1.07774,1.07941,0.0040999999999999925,44.627407509754484,0.0015799999999999148,0.0004099999999999993,1,bullish,1.0,1
2022-04-25 00:00:00,1.08038,1.08115,1.07946,1.08013,0.003907857142857145,46.00401956174738,-0.00024999999999986144,0.00039078571428571455,0,ranging,,0
2022-04-25 04:00:00,1.08015,1.08036,1.07714,1.07731,0.004012142857142861,41.637798096596356,-0.0028399999999999537,0.0004012142857142861,-1,bearish,0.0,1
2022-04-25 08:00:00,1.07732,1.07779,1.07061,1.07438,0.004357857142857143,37.640483164734924,-0.0029400000000001647,0.00043578571428571435,-1,bearish,0.0,1
2022-04-25 12:00:00,1.07437,1.07572,1.07189,1.07418,0.0044878571428571545,37.37671112748048,-0.0001900000000001345,0.0004487857142857155,0,ranging,,0
2022-04-25 16:00:00,1.07421,1.07426,1.06951,1.07138,0.004081428571428585,33.80506771273309,-0.00283000000000011,0.0004081428571428585,-1,bearish,0.0,1
2022-04-25 20:00:00,1.07138,1.07173,1.0703,1.07084,0.003822142857142869,33.147206390501,-0.0005399999999999849,0.00038221428571428694,-1,bearish,0.0,1
2022-04-26 00:00:00,1.07085,1.07297,1.07054,1.07286,0.003545714285714295,38.00720405300679,0.0020099999999998452,0.0003545714285714295,1,bullish,1.0,1
2022-04-26 04:00:00,1.07286,1.0737,1.0719,1.07265,0.0034742857142857314,37.70036217556907,-0.00020999999999982144,0.0003474285714285732,0,ranging,,0
2022-04-26 08:00:00,1.07265,1.0733,1.06713,1.06793,0.003830000000000016,31.53748926604635,-0.0047200000000000575,0.0003830000000000016,-1,bearish,0.0,1
2022-04-26 12:00:00,1.06792,1.06955,1.06675,1.0677,0.0038892857142857223,31.269247965124734,-0.00021999999999988695,0.00038892857142857224,0,ranging,,0
2022-04-26 16:00:00,1.0677,1.06837,1.06402,1.06576,0.003762857142857163,29.0266375332897,-0.0019400000000000528,0.0003762857142857163,-1,bearish,0.0,1
2022-04-26 20:00:00,1.06575,1.066,1.06327,1.06337,0.00372214285714288,26.50466912010741,-0.0023800000000000487,0.000372214285714288,-1,bearish,0.0,1
2022-04-27 00:00:00,1.06336,1.06459,1.06327,1.06417,0.003286428571428595,28.736627310056278,0.0008099999999999774,0.00032864285714285954,1,bullish,1.0,1
2022-04-27 04:00:00,1.06414,1.06514,1.06318,1.06478,0.00326500000000001,30.4705106615324,0.0006399999999999739,0.00032650000000000105,1,bullish,1.0,1
2022-04-27 08:00:00,1.06478,1.0653,1.05838,1.05869,0.0036349999999999915,24.15241488109085,-0.006090000000000151,0.0003634999999999992,-1,bearish,0.0,1
2022-04-27 12:00:00,1.05864,1.06211,1.05435,1.05535,0.003959285714285721,21.517253773164498,-0.003290000000000015,0.0003959285714285721,-1,bearish,0.0,1
2022-04-27 16:00:00,1.05535,1.05698,1.05124,1.05613,0.003856428571428586,23.613282728022725,0.0007800000000000029,0.00038564285714285865,1,bullish,1.0,1
2022-04-27 20:00:00,1.05614,1.05709,1.05523,1.05562,0.0037157142857143144,23.17742127933812,-0.000520000000000076,0.00037157142857143145,-1,bearish,0.0,1
2022-04-28 00:00:00,1.0556,1.0556,1.05293,1.05369,0.0035685714285714604,21.555874251120557,-0.0019100000000000783,0.00035685714285714606,-1,bearish,0.0,1
2022-04-28 04:00:00,1.05369,1.05516,1.05073,1.05161,0.003782857142857183,19.936993667886526,-0.002080000000000082,0.0003782857142857183,-1,bearish,0.0,1
2022-04-28 08:00:00,1.0516,1.05635,1.0479,1.05145,0.004212857142857177,19.81372389082783,-0.0001500000000000945,0.00042128571428571773,0,ranging,,0
2022-04-28 12:00:00,1.05145,1.05373,1.047,1.04838,0.004565000000000041,17.569072733723786,-0.003069999999999906,0.00045650000000000416,-1,bearish,0.0,1
2022-04-28 16:00:00,1.04844,1.05298,1.04804,1.05114,0.004477142857142894,25.716669158816316,0.0026999999999999247,0.0004477142857142894,1,bullish,1.0,1
